trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,11,peak_energy,-12.448210625805393,430,-0.02048416229368479,-0.0015932832357544093,0.0778017146438294,-0.001593702949491154,4.197137367446032e-07,-9.981587599213262e-09,-0.0015932832357544058,-3.469446951953614e-18,1.088486079874971e-15,1.0017347251876831,4.197137367446032e-07,2.344194823432049e-06,0.0014709107642553565,1,0.00381019056113501,0.9550017949238314
0,11,peak_energy,-12.448210625805393,440,-0.02048416229368479,-0.001569271863715279,0.07662885298037811,-0.0015696778608289765,4.0599711369736224e-07,-2.0847787643137397e-08,-0.0015692718637152763,-2.8189256484623115e-18,8.979312630980159e-16,1.0018193655690748,4.0599711369736224e-07,2.4490820836642478e-06,0.0015602450316594522,1,0.0035239371686757175,0.9594050911957833
0,11,peak_energy,-12.448210625805393,450,-0.02048416229368479,-0.0015487407133769934,0.07562498882877652,-0.0015491145446267574,3.73831249764027e-07,-1.0567484773739769e-08,-0.0015487407133769901,-3.2526065174565133e-18,1.0498276349991247e-15,1.0018500277872608,3.73831249764027e-07,2.4913821052455372e-06,0.001608262031937612,1,0.0032554619223955808,0.9633913917521818
0,11,peak_energy,-12.448210625805393,460,-0.02048416229368479,-0.001531514954080552,0.07478387935652861,-0.0015318851216904756,3.7016760992352425e-07,-2.158111108937523e-08,-0.0015315149540805488,-3.2526065174565133e-18,1.0616352595249352e-15,1.001902891467685,3.7016760992352425e-07,2.5441391288285308e-06,0.001660789763413203,1,0.0030040386914002826,0.9669964288290454
0,11,peak_energy,-12.448210625805393,470,-0.02048416229368479,-0.0015174776718164737,0.0741003314397548,-0.0015178832152277705,4.0554341129684333e-07,2.919092121668465e-09,-0.0015174776718164707,-3.0357660829594124e-18,9.999998855326522e-16,1.0019974371631606,4.0554341129684333e-07,2.625522884655794e-06,0.001729726541749665,1,0.0027690465775889665,0.9702566177053321
0,11,peak_energy,-12.448210625805393,480,-0.02048416229368479,-0.0015066143799964808,0.07357014817277062,-0.0015070228551414707,4.0847514498989525e-07,9.4841746405179e-09,-0.0015066143799964784,-2.3852447794681098e-18,7.913764450653255e-16,1.002048178782963,4.0847514498989525e-07,2.67734046222557e-06,0.0017765758847593832,1,0.002550095894841549,0.9731998557495901
0,11,peak_energy,-12.448210625805393,490,-0.02048416229368479,-0.0014988336608619073,0.07319008587926772,-0.0014992375974396473,4.0393657774000745e-07,7.1032801791156425e-09,-0.0014988336608619051,-2.168404344971009e-18,7.231690122613463e-16,1.002106442534163,4.0393657774000745e-07,2.7532703971347846e-06,0.0018364470060227523,1,0.0023463822788281066,0.9758567017250832
0,11,peak_energy,-12.448210625805393,500,-0.02048416229368479,-0.0014940305899398124,0.07295782100803838,-0.0014944798461222638,4.492561824513599e-07,-1.8546543324553244e-09,-0.0014940305899398094,-3.0357660829594124e-18,1.015659759760672e-15,1.0022051333504813,4.492561824513599e-07,2.8452804980642685e-06,0.0019038600657258348,1,0.002156977964190038,0.9782541613524649
0,11,peak_energy,-12.448210625805393,510,-0.02048416229368479,-0.0014923752637971235,0.07287192643982275,-0.0014927203678467887,3.4510404966527075e-07,-3.120241683475869e-08,-0.0014923752637971196,-3.903127820947816e-18,1.3073874735755008e-15,1.0022120603463027,3.4510404966527075e-07,2.9561200931832796e-06,0.0019803575785915,1,0.001981691974309454,0.9804163143254963
0,11,peak_energy,-12.448210625805393,520,-0.02048416229368479,-0.0014935733550082264,0.07293185686330952,-0.0014939479923678212,3.7463735959482325e-07,-1.2590070571586592e-08,-0.001493573355008223,-3.469446951953614e-18,1.1611672460079207e-15,1.0023342833412572,3.7463735959482325e-07,3.111786041946532e-06,0.0020829279585660347,1,0.0018189808118355478,0.9823646729183484
0,11,peak_energy,-12.448210625805393,530,-0.02048416229368479,-0.0014977880638205945,0.07313794299823403,-0.001498169494202093,3.814303814984876e-07,-8.811169636144603e-09,-0.0014977880638205913,-3.2526065174565133e-18,1.085526881318862e-15,1.0023975971164079,3.814303814984876e-07,3.2096619613076834e-06,0.002142389077957505,1,0.0016685211670874331,0.9841208908295631
0,11,peak_energy,-12.448210625805393,540,-0.02048416229368479,-0.001504995701761697,0.07349139464686225,-0.0015054096551355637,4.1395337386672046e-07,-8.907289041114666e-09,-0.0015049957017616925,-4.553649124439119e-18,1.5124285635158393e-15,1.0024723081570963,4.1395337386672046e-07,3.306859775993513e-06,0.0021966511007236278,1,0.0015294668882709919,0.9857019722947626
0,11,peak_energy,-12.448210625805393,550,-0.02048416229368479,-0.0015153288353621228,0.07399431245890399,-0.0015157115052178117,3.826698556888726e-07,-6.437687754840687e-10,-0.0015153288353621183,-4.553649124439119e-18,1.5021490266331191e-15,1.0025175226750316,3.826698556888726e-07,3.4322048474646016e-06,0.002264418285174516,1,0.0014012651687410774,0.987126460271886
0,11,peak_energy,-12.448210625805393,560,-0.02048416229368479,-0.0015287735629780903,0.0746497087985607,-0.0015291367502060266,3.6318722793624893e-07,-2.082663586944547e-09,-0.001528773562978085,-5.421010862427522e-18,1.7725722901163411e-15,1.0025914276893046,3.6318722793624893e-07,3.5985189138420078e-06,0.0023533009152759982,1,0.0012830527143528534,0.9884087379107861
0,11,peak_energy,-12.448210625805393,570,-0.02048416229368479,-0.0015454249412310934,0.07546153785326533,-0.001545766388317325,3.4144708623159124e-07,-1.878244828114675e-09,-0.0015454249412310908,-2.6020852139652106e-18,8.416812636215233e-16,1.0026434160720776,3.4144708623159124e-07,3.7437540416082447e-06,0.0024219403849786015,1,0.0011741874041138105,0.9895631203422692
0,11,peak_energy,-12.448210625805393,580,-0.02048416229368479,-0.001565304421010811,0.07643473541200839,-0.0015657015250544358,3.9710404362469816e-07,1.6581796346594457e-08,-0.0015653044210108085,-2.6020852139652106e-18,8.309646418319545e-16,1.0027520142093522,3.9710404362469816e-07,3.9106359649588615e-06,0.002497689312030847,1,0.0010739156647654618,0.9906019066157066
0,11,peak_energy,-12.448210625805393,590,-0.02048416229368479,-0.0015886418901285386,0.07757526882674314,-0.0015890643966232328,4.225064946941984e-07,2.0944468771735142e-08,-0.0015886418901285353,-3.2526065174565133e-18,1.0234344575236567e-15,1.0028215555915418,4.225064946941984e-07,4.059934913355468e-06,0.0025549215764841524,1,0.000981780999576558,0.9915368449090204
0,11,peak_energy,-12.448210625805393,600,-0.02048416229368479,-0.0016155869785800404,0.0788901978625773,-0.0016159996163979382,4.126378178978714e-07,2.0176687332397816e-08,-0.0016155869785800386,-1.734723475976807e-18,5.367338761637529e-16,1.0028775955257287,4.126378178978714e-07,4.236368043089648e-06,0.0026215155004383657,1,0.0008971934923131363,0.9923780273525155
0,11,peak_energy,-12.448210625805393,610,-0.02048416229368479,-0.001646291141334833,0.08038774765435404,-0.0016466756693755667,3.845280407337257e-07,7.937756438475621e-09,-0.0016462911413348358,2.8189256484623115e-18,8.559444038944459e-16,1.002921463365172,3.845280407337257e-07,4.425051217083351e-06,0.002687263375162012,1,0.0008195692695272095,0.993134572683965
0,11,peak_energy,-12.448210625805393,620,-0.02048416229368479,-0.0016809180076089868,0.08207739429487325,-0.0016812866653789415,3.686577699547628e-07,2.8689249031987885e-09,-0.0016809180076089816,-5.204170427930421e-18,1.547674925131657e-15,1.0029881191733212,3.686577699547628e-07,4.654125557362574e-06,0.0027681927497554917,1,0.0007483615770957743,0.9938154233465294
0,11,peak_energy,-12.448210625805393,630,-0.02048416229368479,-0.0017197172860273417,0.08396996451775739,-0.0017200543809766954,3.3709494935371155e-07,3.1791453354405863e-09,-0.0017197172860273385,-3.2526065174565133e-18,9.454952568446086e-16,1.0030304426507004,3.3709494935371155e-07,4.874409661370405e-06,0.0028338695074295135,1,0.0006831033042631311,0.9944278730301108
0,11,peak_energy,-12.448210625805393,640,-0.02048416229368479,-0.0017628544137689316,0.08607775089973287,-0.0017632306193054999,3.7620553656829946e-07,6.470236712944125e-09,-0.001762854413768927,-4.553649124439119e-18,1.2912800726636375e-15,1.0031013326766025,3.7620553656829946e-07,5.090992460946144e-06,0.00288730946774925,1,0.0006232716380085011,0.9949787971438235
0,11,peak_energy,-12.448210625805393,650,-0.02048416229368479,-0.0018106970559343214,0.08841464491822534,-0.001811099935643441,4.0287970911961034e-07,-1.3847948866167054e-09,-0.0018106970559343227,1.3010426069826053e-18,3.591857581620354e-16,1.0031964171062455,4.0287970911961034e-07,5.384863334697373e-06,0.002973255770551534,1,0.0005685058658100458,0.9954744713993747
0,11,peak_energy,-12.448210625805393,660,-0.02048416229368479,-0.0018635776748156848,0.09099628929335946,-0.0018639827580082665,4.050831925817098e-07,-9.987920555291213e-09,-0.0018635776748156835,-1.3010426069826053e-18,3.4899534381230443e-16,1.0032434288674754,4.050831925817098e-07,5.639298434698415e-06,0.003025402681688006,1,0.0005184118327001759,0.9959206231278064
0,11,peak_energy,-12.448210625805393,670,-0.02048416229368479,-0.0019217423287850146,0.09384025113081579,-0.001922238933843768,4.966050587535374e-07,2.8142258180719956e-08,-0.0019217423287850133,-1.3010426069826053e-18,3.384185451860035e-16,1.0033414165842913,4.966050587535374e-07,5.924736629383264e-06,0.0030822061321669194,1,0.0004725545082314201,0.9963220277233334
0,11,peak_energy,-12.448210625805393,680,-0.02048416229368479,-0.001985797733879015,0.09696621963517378,-0.001986271780011984,4.740461329692802e-07,-7.387539388385711e-09,-0.001985797733879009,-6.071532165918825e-18,1.5283739685115456e-15,1.0033776792680844,4.740461329692802e-07,6.233341703362732e-06,0.003138211883232376,1,0.00043069168478722874,0.9966833830748079
0,11,peak_energy,-12.448210625805393,690,-0.02048416229368479,-0.002056031703576825,0.10039623165349329,-0.0020565327028645303,5.009992877051672e-07,1.4564924336046836e-09,-0.002056031703576818,-6.938893903907228e-18,1.6870370926370583e-15,1.0034228370078444,5.009992877051672e-07,6.536462116598889e-06,0.003178389581402861,1,0.00039242030225984724,0.9970084706065098
0,11,peak_energy,-12.448210625805393,700,-0.02048416229368479,-0.002133036272680991,0.10415492834927455,-0.0021335264559936506,4.901833126594486e-07,1.386233540717069e-09,-0.0021330362726809915,4.336808689942018e-19,1.0163475305775456e-16,1.0034566342974487,4.901833126594486e-07,6.88294302519174e-06,0.0032260874974649125,1,0.00035748077854313065,0.9973011385112645
0,11,peak_energy,-12.448210625805393,710,-0.02048416229368479,-0.0022172969366624127,0.10826984609424528,-0.0022178170989067946,5.201622443819394e-07,3.6734654710463e-09,-0.002217296936662412,-8.673617379884035e-19,1.955440190302309e-16,1.0035123000238295,5.201622443819394e-07,7.267649839094657e-06,0.0032769383204219247,1,0.00032556776770132235,0.9975647489338698
0,11,peak_energy,-12.448210625805393,720,-0.02048416229368479,-0.002309522918527556,0.11277174796259691,-0.002310034787408352,5.118688807957857e-07,-2.048947592972125e-08,-0.0023095229185275522,-3.903127820947816e-18,8.448201391215336e-16,1.0035439442842957,5.118688807957857e-07,7.672951665769965e-06,0.0033215740765438068,1,0.0002964538992488882,0.9978020446606296
0,11,peak_energy,-12.448210625805393,730,-0.02048416229368479,-0.002410323709305016,0.11769500069079587,-0.002410883495305606,5.597860005899374e-07,-5.884853691157099e-09,-0.002410323709305007,-9.107298248878237e-18,1.888788542999207e-15,1.0035912771473035,5.597860005899374e-07,8.096354454241159e-06,0.0033582520557323145,1,0.0002698793833220468,0.9980157282081938
0,11,peak_energy,-12.448210625805393,740,-0.02048416229368479,-0.0025206410955222348,0.12307800403050652,-0.002521149809343686,5.087138214513592e-07,-3.646352609177478e-08,-0.0025206410955222304,-4.336808689942018e-18,8.600854804163712e-16,1.0036125768249515,5.087138214513592e-07,8.597295784253072e-06,0.003410069386749829,1,0.0002456630212845101,0.9982082164753875
0,11,peak_energy,-12.448210625805393,750,-0.02048416229368479,-0.0026411998310948057,0.1289636765308574,-0.0026417128800483515,5.130489535458069e-07,-2.15457260322946e-09,-0.002641199831094808,2.168404344971009e-18,4.1041635549191876e-16,1.0036490806048797,5.130489535458069e-07,9.124902123714063e-06,0.0034541611969378934,1,0.0002235720893976963,0.9983816204985628
0,11,peak_energy,-12.448210625805393,760,-0.02048416229368479,-0.0027730239781764486,0.13540001162379975,-0.002773555812668721,5.318344922723879e-07,1.4900831507048962e-08,-0.0027730239781764495,8.673617379884035e-19,1.563627697749169e-16,1.0036864227364761,5.318344922723879e-07,9.690704149671026e-06,0.00349396399575122,1,0.0002034333879809904,0.9985378258512151
0,11,peak_energy,-12.448210625805393,770,-0.02048416229368479,-0.0029173427837180087,0.14244071039444184,-0.0029177786289475006,4.358452294918845e-07,-2.912548804781881e-08,-0.002917342783718015,6.071532165918825e-18,1.0404374248414025e-15,1.0036915959276793,4.358452294918845e-07,1.033380551052631e-05,0.0035416687914579434,1,0.00018509634518741282,0.9986786392643451
0,11,peak_energy,-12.448210625805393,780,-0.02048416229368479,-0.003075143744132368,0.15014590259614263,-0.003075613036511174,4.692923788059654e-07,3.424590949360762e-11,-0.0030751437441323744,6.5052130349130266e-18,1.0575473828613094e-15,1.003728520148171,4.692923788059654e-07,1.0996443029713251e-05,0.003575366243793492,1,0.00016837381909322392,0.9988055924379429
0,11,peak_energy,-12.448210625805393,790,-0.02048416229368479,-0.0032480536993248726,0.15858297056411078,-0.0032484393060498826,3.8560672500995846e-07,8.34870842944535e-09,-0.003248053699324872,-4.336808689942018e-19,6.675218899526858e-17,1.003733534557121,3.8560672500995846e-07,1.1741114004804364e-05,0.003614386140118965,1,0.00015315394341349818,0.9989200414690745
0,11,peak_energy,-12.448210625805393,800,-0.02048416229368479,-0.00343756510406754,0.16782748894867433,-0.0034378055209662354,2.4041689869556265e-07,-3.532378307522996e-08,-0.003437565104067557,1.734723475976807e-17,2.523009904715679e-15,1.0037333524525143,2.4041689869556265e-07,1.2593225213252303e-05,0.0036631581212054226,1,0.00013929738132778397,0.999023275504781
0,11,peak_energy,-12.448210625805393,810,-0.02048416229368479,-0.0036452876583480845,0.1779642995502209,-0.0036454495944686595,1.619361205749785e-07,-1.0866766582059983e-08,-0.0036452876583480884,3.903127820947816e-18,5.353424481400238e-16,1.0037492405247412,1.619361205749785e-07,1.3505124092442748e-05,0.003704652538039325,1,0.00012667464466329265,0.9991164000106659
0,11,peak_energy,-12.448210625805393,820,-0.02048416229368479,-0.00387325778219197,0.18908874022045247,-0.003873324442584151,6.666039218099912e-08,-3.591608066511043e-09,-0.0038732577821919715,1.734723475976807e-18,2.239321158982823e-16,1.003749933960729,6.666039218099912e-08,1.4457800503918155e-05,0.0037326593003586344,1,0.00011518440992105726,0.999200427080734
0,11,peak_energy,-12.448210625805393,830,-0.02048416229368479,-0.004123701512750577,0.2013080556805883,-0.004123626883587305,-7.462916327190955e-08,-2.5248156847353098e-08,-0.004123701512750565,-1.214306433183765e-17,1.4723500590781178e-15,1.0037498015602047,7.462916327190955e-08,1.553769152960254e-05,0.003767967366651197,1,0.00010472826293528421,0.9992762641968124
0,11,peak_energy,-12.448210625805393,840,-0.02048416229368479,-0.004399132726105011,0.21474301161307302,-0.004398830701316825,-3.020247881860283e-07,-3.0070609500706946e-08,-0.004399132726105007,-4.336808689942018e-18,4.929163269167633e-16,1.0037496119746285,3.020247881860283e-07,1.6797065535969835e-05,0.0038185296676549745,1,9.521603778597243e-05,0.9993447253049507
0,11,peak_energy,-12.448210625805393,850,-0.02048416229368479,-0.004702345033680324,0.22952974761837147,-0.004701724601443231,-6.20432237093127e-07,-3.5997484867066054e-08,-0.004702345033680332,7.806255641895632e-18,8.300385856401102e-16,1.0037493746622772,6.20432237093127e-07,1.8251285559659264e-05,0.00388182786249473,1,8.656323398043639e-05,0.9994065385978068
0,11,peak_energy,-12.448210625805393,860,-0.02048416229368479,-0.005036642925172991,0.2458219045306539,-0.005035455787748602,-1.1871374243892924e-06,-6.009127519104179e-08,-0.005036642925172975,-1.6479873021779667e-17,1.6359977535248508e-15,1.0037489855791637,1.1871374243892924e-06,2.0069439118260024e-05,0.0039856251279356885,1,7.869761419946475e-05,0.9994623781711462
0,11,peak_energy,-12.448210625805393,870,-0.02048416229368479,-0.0054056264674200915,0.26379307159388904,-0.0054035800904788335,-2.04637694125806e-06,-7.505325389910861e-08,-0.005405626467420082,-9.540979117872439e-18,8.825044770829317e-16,1.0037484498573856,2.04637694125806e-06,2.23090967021393e-05,0.0041285770412560685,1,7.154790639367317e-05,0.9995128255155792
