trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,6,low,-12.812860214622159,790,0.007036054920506461,0.00353165957971513,0.5029187158727164,0.003538563705431017,-6.904125715887204e-06,-5.935689511345904e-08,0.0035316595797151265,3.469446951953614e-18,4.902337842086432e-16,1.0079884916614184,6.904125715887204e-06,2.1308507387635464e-05,0.006021795610159848,1,8.519736575905005e-05,0.998916453461094
0,6,low,-12.812860214622159,800,0.007036054920506461,0.0037913674517672537,0.5400035787401881,0.003799494837285999,-8.1273855187451e-06,-7.874875458061675e-08,0.0037913674517672563,-2.6020852139652106e-18,3.4242515457974624e-16,1.0083667230395008,8.1273855187451e-06,2.359393589116942e-05,0.006209756007465115,1,8.010498690385714e-05,0.9990072043584848
0,6,low,-12.812860214622159,810,0.007036054920506461,0.004078048572339621,0.5809744982217002,0.004087768476901566,-9.71990456194536e-06,-1.0534546011301688e-07,0.004078048572339636,-1.474514954580286e-17,1.8035695550178724e-15,1.0088473274214427,9.71990456194536e-06,2.6359926398090648e-05,0.006448488104705691,1,7.530486571102863e-05,0.9990903240574929
0,6,low,-12.812860214622159,820,0.007036054920506461,0.00439500759544433,0.6262947147155237,0.004406644009161351,-1.1636413717020476e-05,-1.21919196040092e-07,0.0043950075954443234,6.938893903907228e-18,7.873218133211305e-16,1.0093767509007414,1.1636413717020476e-05,2.957447771232745e-05,0.006711338072883248,1,7.078503891471045e-05,0.9991664622003744
0,6,low,-12.812860214622159,830,0.007036054920506461,0.004745741134006778,0.6764898379597871,0.004759819653049579,-1.407851904280076e-05,-1.8575269416631207e-07,0.004745741134006773,5.204170427930421e-18,5.466772700722125e-16,1.010015879054806,1.407851904280076e-05,3.345425018082889e-05,0.007028470114281538,1,6.652579426609771e-05,0.9992362086223023
0,6,low,-12.812860214622159,840,0.007036054920506461,0.005134303960709299,0.7321569855697359,0.0051514967609011175,-1.7192800191818264e-05,-2.1841460162881632e-07,0.005134303960709309,-9.540979117872439e-18,9.260395144074115e-16,1.0107815443841317,1.7192800191818264e-05,3.8162925842192766e-05,0.007408123815944548,1,6.251205838229017e-05,0.9993001075902267
0,6,low,-12.812860214622159,850,0.007036054920506461,0.005565238689820226,0.7939753593620411,0.0055864542340001745,-2.1215544179948274e-05,-2.8469106315258397e-07,0.0055652386898202445,-1.8214596497756474e-17,1.6302466407850586e-15,1.0117105110725866,2.1215544179948274e-05,4.395624511877909e-05,0.007868362162756729,1,5.8728533453396e-05,0.9993586584499966
0,6,low,-12.812860214622159,860,0.007036054920506461,0.006043656064301133,0.8627184804375757,0.006070134609294661,-2.6478544993528523e-05,-3.737918603660337e-07,0.006043656064301105,2.7755575615628914e-17,2.2862405368349813e-15,1.012850946682444,2.6478544993528523e-05,5.1188156855834926e-05,0.008432787763463272,1,5.5160495135339014e-05,0.9994123099975121
0,6,low,-12.812860214622159,870,0.007036054920506461,0.0065751714069422415,0.9392683766229147,0.006608743883013775,-3.35724760715337e-05,-5.215868122583622e-07,0.006575171406942242,-8.673617379884035e-19,6.56222841543121e-17,1.0143033644911972,3.35724760715337e-05,6.047459715405917e-05,0.009150694628898379,1,5.17917853701591e-05,0.9994614791514713
0,6,low,-12.812860214622159,880,0.007036054920506461,0.007166292905551216,1.0246320229841583,0.007209367187026176,-4.3074281474960244e-05,-6.894004406883189e-07,0.007166292905551171,4.5102810375396984e-17,3.1280699959743276e-15,1.0161165102262384,4.3074281474960244e-05,7.242135142157533e-05,0.010045451915932823,1,4.861058210556816e-05,0.9995065444806922
0,6,low,-12.812860214622159,890,0.007036054920506461,0.007824165173676557,1.119960406552248,0.00788010292929436,-5.59377556178034e-05,-9.887615847400943e-07,0.007824165173676545,1.214306433183765e-17,7.704889416289016e-16,1.0183985041944295,5.59377556178034e-05,8.80151801479935e-05,0.0111692932107265,1,4.560334540701785e-05,0.9995478520285893
0,6,low,-12.812860214622159,900,0.007036054920506461,0.008556578759297957,1.226570623372945,0.008630218269931886,-7.363951063392958e-05,-1.3704546085770153e-06,0.008556578759297941,1.5612511283791264e-17,9.045258645535086e-16,1.0213180916031162,7.363951063392958e-05,0.00010877041916606165,0.012603437800063904,1,4.2755604692399e-05,0.9995857149634383
0,6,low,-12.812860214622159,910,0.007036054920506461,0.009372291829980789,1.3459715012491027,0.009470329404225217,-9.803757424442852e-05,-1.907152343865598e-06,0.009372291829980828,-3.9898639947466563e-17,2.10650750594091e-15,1.025033992741028,9.803757424442852e-05,0.00013658831139410713,0.014422762457783974,1,4.00553725715057e-05,0.9996204181853602
0,6,low,-12.812860214622159,920,0.007036054920506461,0.010280496772555346,1.4798932585297855,0.010412610243502837,-0.00013211347094749075,-2.7119534911270587e-06,0.01028049677255535,-3.469446951953614e-18,1.6659832985290346e-16,1.0298247657901791,0.00013211347094749075,0.00017449993750066312,0.016758520046358784,1,3.748802125726809e-05,0.9996522242187017
0,6,low,-12.812860214622159,930,0.007036054920506461,0.011290989122216148,1.630321797159347,0.01147103370291196,-0.0001800445806958116,-3.846301375223446e-06,0.011290989122216152,-3.469446951953614e-18,1.5122643005890934e-16,1.0360273252485501,0.0001800445806958116,0.00022673955678811122,0.01976627064835078,1,3.503972934666051e-05,0.9996813566375263
0,6,low,-12.812860214622159,940,0.007036054920506461,0.012413517412053647,1.7995382353952771,0.012661649855792453,-0.000248132443738806,-5.548087970347337e-06,0.012413517412053631,1.5612511283791264e-17,6.165275245172271e-16,1.044129836038362,0.000248132443738806,0.0002996740443144737,0.023667851166913983,1,3.269489375066508e-05,0.9997080097656889
0,6,low,-12.812860214622159,950,0.007036054920506461,0.013657386659827297,1.9901643067834642,0.014002905363360123,-0.00034551870353282527,-7.994802514869545e-06,0.01365738665982732,-2.2551405187698492e-17,8.052402198870212e-16,1.054771740470262,0.00034551870353282527,0.00040252013410125247,0.028745472718431923,1,3.0437628522457543e-05,0.9997323347661482
0,6,low,-12.812860214622159,960,0.007036054920506461,0.015030120252481963,2.205214195330989,0.015516008189829301,-0.0004858879373473377,-1.1579857469986785e-05,0.015030120252482066,-1.0234868508263162e-16,3.298164187285014e-15,1.068857511073938,0.0004858879373473377,0.0005490487343805593,0.03538595285999264,1,2.8249983456297254e-05,0.9997544232782458
0,6,low,-12.812860214622159,970,0.007036054920506461,0.016535705728352616,2.448153227934631,0.017225340565563237,-0.0006896348372106217,-1.6958372493127566e-05,0.016535705728352605,1.0408340855860843e-17,3.021229338324118e-16,1.0876520573482216,0.0006896348372106217,0.0007597537895842577,0.04410674997643596,1,2.6112081780569397e-05,0.9997742841102575
0,6,low,-12.812860214622159,980,0.007036054920506461,0.018171619382413826,2.722963488092804,0.01915892064875481,-0.0009873012663409834,-2.487480875122683e-05,0.018171619382413916,-9.020562075079397e-17,2.3541415094450247e-15,1.1129559473594017,0.0009873012663409834,0.0010652912160540396,0.05560288262498105,1,2.4001619616165213e-05,0.9997917871472184
0,6,low,-12.812860214622159,990,0.007036054920506461,0.01928632328367509,3.034215878229278,0.021348909559893943,-0.0020625862762188515,-0.000189111615122195,0.019286323283675133,-4.163336342344337e-17,9.75070021881957e-16,1.2183971095660935,0.0020625862762188515,0.002149490983093039,0.1006838769475642,1,2.055386072452871e-05,0.9997458244419227
0,6,low,-12.812860214622159,1000,0.007036054920506461,0.01792760521994612,3.3871485397476055,0.023832163149577413,-0.005904557929631293,-0.0003475689645241961,0.017927605219945984,1.3530843112619095e-16,2.8387777953045326e-15,1.6641226737002943,0.005904557929631293,0.006001571182082675,0.2518265398073651,1,1.3634980870658193e-05,0.9988299127851985
0,6,low,-12.812860214622159,1010,0.007036054920506461,0.010965298376162074,3.7877551701005006,0.026650853402259415,-0.015685555026097343,-0.0010765470630520815,0.010965298376162107,-3.2959746043559335e-17,6.183619253401672e-16,3.870838186763766,0.015685555026097343,0.01579404228144745,0.5926280124338704,1,3.961572478589987e-06,0.9961854842040156
0,6,low,-12.812860214622159,1020,0.007036054920506461,-0.009132522244301946,4.242881099283928,0.029853144435740546,-0.03898566668004249,-0.0024994975153167535,-0.009132522244302062,1.1622647289044608e-16,1.4906308239425907e-15,7.551072096799945,0.03898566668004249,0.03910718945661269,1.3099856043905744,0,2.1908130422081663e-06,0.9911978059382557
0,6,low,-12.812860214622159,1030,0.007036054920506461,-0.03925470856377052,4.760343951199031,0.03349404148113711,-0.07274875004490763,-0.0028006992981103596,-0.039254708563770634,1.1102230246251565e-16,7.630529898725529e-16,2.709971342122254,0.07274875004490763,0.07288509377004204,2.176061488760287,0,3.329415840053919e-05,0.9830707485649663
0,6,low,-12.812860214622159,1040,0.007036054920506461,-0.06674363380085362,5.349082803750777,0.03763644038152715,-0.10438007418238077,-0.0019340387356269195,-0.06674363380085366,4.163336342344337e-17,1.9943156655885488e-16,2.13008661048298,0.10438007418238077,0.1045332803126504,2.7774486442654602,0,8.192650620217741e-05,0.9726655590220146
0,6,low,-12.812860214622159,1050,0.007036054920506461,-0.0988700172703478,6.019341675177807,0.04235241861184441,-0.14122243588219222,-0.0019202839612671024,-0.09887001727034778,-2.7755575615628914e-17,9.826900181350302e-17,1.858473002875535,0.14122243588219222,0.14139483927893487,3.3385304526479143,0,0.00015854658637548918,0.9611257255796852
0,6,low,-12.812860214622159,1060,0.007036054920506461,-0.13256355595750774,6.782903102382275,0.047724878748835346,-0.1802884347063431,-0.0018747407386125181,-0.13256355595750757,-1.6653345369377348e-16,4.618528469810782e-16,1.721495661471537,0.1802884347063431,0.18048270770125355,3.781732137049336,0,0.00025785731694946576,0.9490173758420783
0,6,low,-12.812860214622159,1070,0.007036054920506461,-0.1701990243194988,7.653338783079644,0.05384931200299046,-0.22404833632248924,-0.0016483016798472527,-0.1701990243194989,1.1102230246251565e-16,2.477641750990578e-16,1.6340684271074453,0.22404833632248924,0.22426753996199472,4.164724332031211,0,0.0003927712336580808,0.9371795217723703
0,6,low,-12.812860214622159,1080,0.007036054920506461,-0.20355925879900783,8.646302979486412,0.06083586262300505,-0.2643951214220129,-0.0005820437914939025,-0.20355925879900755,-2.7755575615628914e-16,5.248881951064259e-16,1.5989379685232976,0.2643951214220129,0.2646427651151887,4.350111163133474,0,0.0005269719420901663,0.9260028184947137
0,6,low,-12.812860214622159,1090,0.007036054920506461,-0.23363823746159373,9.779863517531497,0.06881165682440912,-0.3024498942860029,-0.0004098342705222968,-0.23363823746159376,2.7755575615628914e-17,4.588458475271059e-17,1.5902433856457836,0.3024498942860029,0.3027300049328292,4.399400027604679,0,0.0006575226092283721,0.9153262475610541
0,6,low,-12.812860214622159,1100,0.007036054920506461,-0.26716503424095106,11.074876587796853,0.07792343990956985,-0.3450884741505209,2.0467158910020267e-05,-0.26716503424095106,0.0,0.0,1.5846761213916287,0.3450884741505209,0.3454466103228422,4.433154012755764,0,0.0008215081475678755,0.9053343979650795
0,6,low,-12.812860214622159,1110,0.007036054920506461,-0.3004883708002821,12.555437354573632,0.08834074677775842,-0.38882911757804056,0.000670869053828016,-0.3004883708002819,-2.220446049250313e-16,2.855298058799127e-16,1.6059197271613954,0.38882911757804056,0.39421945567300287,4.462487244586613,0,0.000999222733406837,0.8958917741190309
0,6,low,-12.812860214622159,1120,0.007036054920506461,-0.32857753264441647,14.249399669540658,0.10025955865913469,-0.4288370913035512,0.001503832881396272,-0.3285775326444168,3.3306690738754696e-16,3.8833733618413426e-16,1.7046779525360685,0.4288370913035512,0.4598593169385024,4.586688023452659,0,0.0011569264399488525,0.8874479865484853
0,6,low,-12.812860214622159,1130,0.007036054920506461,-0.3553993223424298,16.189000806646963,0.11390669878369143,-0.46930602112612124,0.00186926032113105,-0.35539932234243005,2.220446049250313e-16,2.365669679585882e-16,1.840928518547561,0.46930602112612124,0.540358049188965,4.743865417565158,0,0.0013161021963629933,0.8795061069752456
0,6,low,-12.812860214622159,1140,0.007036054920506461,-0.3823973364275259,18.41156532268782,0.12954478478292378,-0.5119421212104497,0.0022381195762734563,-0.3823973364275258,-5.551115123125783e-17,5.42162374723199e-17,2.0028435908271147,0.5119421212104497,0.6363372696303065,4.912102565121453,0,0.0014854221130200266,0.8719471558785523
0,6,low,-12.812860214622159,1150,0.007036054920506461,-0.40671436924842563,20.960318558715436,0.14747795253043264,-0.5541923217788582,0.0031066792451240333,-0.40671436924842563,0.0,0.0,2.2141431823875437,0.5541923217788582,0.753045895320019,5.106159140395071,0,0.0016432252085200759,0.8650304754287785
0,6,low,-12.812860214622159,1160,0.007036054920506461,-0.4279068373138727,23.88536412069062,0.16805873374947372,-0.5959655710633465,0.003560714111105312,-0.4279068373138723,-3.885780586188048e-16,3.260071365578114e-16,2.481284347888971,0.5959655710633465,0.8936998040321109,5.317782563828876,0,0.0017840390530751886,0.858711883753216
0,6,low,-12.812860214622159,1170,0.007036054920506461,-0.4448961432169729,27.244827885251816,0.19169610530037767,-0.6365922485173505,0.004289810156512752,-0.44489614321697196,-9.43689570931383e-16,7.412041013138909e-16,2.8192869144988206,0.6365922485173505,1.0625937695822274,5.543116110351846,0,0.0018959577090753208,0.8528419308657023
0,6,low,-12.812860214622159,1180,0.007036054920506461,-0.4597346108020059,31.106188386581984,0.2188648498556111,-0.678599460657617,0.004738977721570392,-0.45973461080200534,-5.551115123125783e-16,4.090126388949906e-16,3.2198445661497876,0.678599460657617,1.261409138606215,5.763415822314036,0,0.0019932690154022712,0.8473240359152316
0,6,low,-12.812860214622159,1190,0.007036054920506461,-0.47219537160144437,35.547817107838604,0.2501163934748716,-0.722311765076316,0.005420052045963575,-0.4721953716014433,-1.0547118733938987e-15,7.300946242253604e-16,3.695134829263637,0.722311765076316,1.494709170346711,5.9760543864426054,0,0.0020725070337566966,0.842051087629644
0,6,low,-12.812860214622159,1200,0.007036054920506461,-0.4803951445042323,40.660787859731386,0.28609153649213237,-0.7664866809963646,0.005792985624132718,-0.48039514450423115,-1.1657341758564144e-15,7.604399428970275e-16,4.278785770712734,0.7664866809963646,1.7694163721320646,6.184791042152078,0,0.002117112738077407,0.8370772390824941
0,6,low,-12.812860214622159,1210,0.007036054920506461,-0.4861874193937398,46.55101341655965,0.3275354870041468,-0.8137229063978866,0.006285685250851214,-0.4861874193937391,-6.661338147750939e-16,4.0931243887668953e-16,4.971484100642555,0.8137229063978866,2.0895375384442643,6.379576019552988,0,0.0021418505262148025,0.8322514031651594
0,6,low,-12.812860214622159,1220,0.007036054920506461,-0.4875747646028057,53.34173419573779,0.37531537135626863,-0.8628901359590744,0.0067606178781874915,-0.48757476460280463,-1.0547118733938987e-15,6.11150730226868e-16,5.8231162124215325,0.8628901359590744,2.463889145169942,6.564850078658494,0,0.0021298615891927716,0.8276783968467678
0,6,low,-12.812860214622159,1230,0.007036054920506461,-0.48577032713324647,61.17645238212899,0.4304408788024079,-0.9162112059356544,0.007007842662821895,-0.48577032713324475,-1.7208456881689926e-15,9.39109714561737e-16,6.8543484254161955,0.9162112059356544,2.89919819809727,6.735415572432503,0,0.002091161656515133,0.8231170766581891
0,6,low,-12.812860214622159,1240,0.007036054920506461,-0.4823782458118335,70.22234344248625,0.49408826510799997,-0.9764665109198334,0.0070931549919749926,-0.48237824581183186,-1.609823385706477e-15,8.243105972933068e-16,8.07913474955452,0.9764665109198334,3.4031105830595356,6.887657172581641,0,0.002040035096427399,0.8185466717872889
0,6,low,-12.812860214622159,1250,0.007036054920506461,-0.4775306416679307,80.67425602322507,0.5676284960504108,-1.0451591377183416,0.007194213905769631,-0.477530641667929,-1.6653345369377348e-15,7.966894594507793e-16,9.536359541194136,1.0451591377183416,3.986275394832118,7.022683714029219,0,0.0019784185494203356,0.8139944880966951
0,6,low,-12.812860214622159,1260,0.007036054920506461,-0.4715165081042919,92.75942979778556,0.6526604424520827,-1.1241769505563746,0.007268956067516541,-0.47151650810429013,-1.7763568394002505e-15,7.90069943402194e-16,11.269250264614122,1.1241769505563746,4.6609770912721356,7.14150389406255,0,0.0019095496209099818,0.8095590917432088
0,6,low,-12.812860214622159,1270,0.007036054920506461,-0.4646208598913701,106.74304149435633,0.7510499023361912,-1.2156707622275613,0.007393344597374507,-0.46462085989136837,-1.7208456881689926e-15,7.077762094959675e-16,13.328400960428208,1.2156707622275613,5.441603212874926,7.245328434167229,0,0.0018365779615448895,0.805343126442009
