trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,6,low+peak_energy,-12.769034811671183,1410,-0.051503647644845635,-0.15573222694926972,824.6077086009351,-42.47030486900611,42.31457264205684,0.0052534445296622545,-0.15573222694909816,-1.7155721288020231e-13,2.0197313559361877e-15,547.1639564882349,42.31457264205684,42.74075658128003,1.0063680190925894,0,0.00018561859965943276,0.7315966645502512
0,6,low+peak_energy,-12.769034811671183,1420,-0.051503647644845635,-0.12797525351946612,965.1301739354833,-49.70772440978171,49.579749156262245,0.004874616717556429,-0.12797525351925287,-2.1324608745487694e-13,2.144999494413719e-15,779.7310911047829,49.579749156262245,50.07855965136282,1.0074603141862624,0,0.00012434425739610668,0.7265241116430111
0,6,low+peak_energy,-12.769034811671183,1430,-0.051503647644845635,-0.1003694676383005,1130.360004041884,-58.21766335999948,58.117293892361175,0.004487580200661326,-0.10036946763806753,-2.329664239297813e-13,2.000822520900493e-15,1164.887755408408,58.117293892361175,58.70150050871727,1.0083108307821613,0,7.590095989203665e-05,0.7216201302590084
0,6,low+peak_energy,-12.769034811671183,1440,-0.051503647644845635,-0.07211635237356451,1324.7553585641695,-68.22973320311011,68.15761685073655,0.004005172369695373,-0.0721163523732713,-2.9320990080350384e-13,2.148695935323823e-15,1900.7065938099856,68.15761685073655,68.84229327484836,1.0089779051299341,0,3.8898133701971436e-05,0.716908839425034
0,6,low+peak_energy,-12.769034811671183,1450,-0.051503647644845635,-0.04367169769381541,1553.5970762339161,-80.015916396414,79.97224469872019,0.003640750136403831,-0.043671697693497435,-3.1797481314654874e-13,1.986947269161055e-15,3681.814969711146,79.97224469872019,80.77519392537532,1.0094890812122892,0,1.4164131792378804e-05,0.7124123728204946
0,6,low+peak_energy,-12.769034811671183,1460,-0.051503647644845635,-0.01468220357665985,1823.143450195075,-93.89853786485533,93.88385566127867,0.0031413267129813786,-0.014682203576313668,-3.461814168659316e-13,1.8433802311393656e-15,12853.973318996988,93.88385566127867,94.82611517361255,1.0098785064160662,0,1.590287300434408e-06,0.708241419643029
0,6,low+peak_energy,-12.769034811671183,1470,-0.051503647644845635,0.013618878835210202,2140.8148763904665,-110.25977506645835,110.27339394529356,0.002587345899456984,0.013618878835586656,-3.764540762452029e-13,1.7069125324643605e-15,16274.438892909517,110.27339394529356,111.37983632710882,1.010158385140686,0,1.3596190335602204e-06,0.7042555898869665
0,6,low+peak_energy,-12.769034811671183,1480,-0.051503647644845635,0.04096608504360684,2515.414182857791,-129.55300575475496,129.59397183979857,0.0020370400988930296,0.040966085044004785,-3.9794556538907955e-13,1.5353552319586715e-15,6357.625453804321,129.59397183979857,130.8940192611924,1.0103510798427633,0,1.2231769637400338e-05,0.7004494435515646
0,6,low+peak_energy,-12.769034811671183,1490,-0.051503647644845635,0.06691169860305236,2957.3900626090795,-152.316375732986,152.38328743158905,0.0015168717352334188,0.06691169860354762,-4.952566134974745e-13,1.6250358613631245e-15,4576.60086967559,152.38328743158905,153.9117622852144,1.0104741630343486,0,3.2461557711577387e-05,0.6967569398123729
0,6,low+peak_energy,-12.769034811671183,1500,-0.051503647644845635,0.09319655945969978,3479.151124886969,-179.18897363934678,179.28217019880648,0.0010465562466268896,0.09319655946032412,-6.243477956857646e-13,1.7412434125307122e-15,3865.6929373354906,179.28217019880648,181.08030804798173,1.0105549709349952,0,6.267250761499508e-05,0.6932448774742462
0,6,low+peak_energy,-12.769034811671183,1510,-0.051503647644845635,0.11833641386851664,4095.4410696656587,-210.9301538022898,211.0484902161583,0.0005899028336718293,0.1183364138692582,-7.415595915105655e-13,1.7568464734124614e-15,3583.8106512066265,211.0484902161583,213.1651466452957,1.0105958906430268,0,0.00010060137752939446,0.6898987344319232
0,6,low+peak_energy,-12.769034811671183,1520,-0.051503647644845635,0.1425508651627775,4823.786998708794,-248.44262589528518,248.58517676044795,-1.492313100798226e-05,0.14255086516382676,-1.0492440249976198e-12,2.1104316006918105e-15,3504.1591722245134,248.58517676044795,251.07829577340155,1.0106087667871748,0,0.0001454096768769963,0.6867748016250397
0,6,low+peak_energy,-12.769034811671183,1530,-0.051503647644845635,0.16558201870883896,5685.035938239205,-292.80008781135643,292.9656698300653,-0.0003967197171050041,0.1655820187100403,-1.2013445793712663e-12,2.0503163050949004e-15,3555.3911483496,292.9656698300653,295.9087558319075,1.0106170324052426,0,0.00019549267965914764,0.6838666982310307
0,6,low+peak_energy,-12.769034811671183,1540,-0.051503647644845635,0.18809376546393955,6703.996724078991,-345.2802850891638,345.4683788546277,-0.0008680157303990743,0.18809376546522572,-1.2861656184526282e-12,1.8614809591500145e-15,3690.8910132463297,345.4683788546277,348.9533035093536,1.0106377878460142,0,0.0002514246181545434,0.6810562248561017
0,6,low+peak_energy,-12.769034811671183,1550,-0.051503647644845635,0.2103881231656388,7910.206479965288,-407.4044873421069,407.6148754652725,-0.0012572562311980728,0.21038812316709254,-1.4537537840197956e-12,1.7832442723789262e-15,3893.5392030845755,407.6148754652725,411.74991806669385,1.0106661336818756,0,0.00031352454122728703,0.678278579525362
0,6,low+peak_energy,-12.769034811671183,1560,-0.051503647644845635,0.23286117082856309,9338.847977465017,-480.98473564013756,481.21759681096614,-0.0016235378756289665,0.2328611708304038,-1.840722019252894e-12,1.912567237203475e-15,4153.183804426906,481.21759681096614,486.1305077249378,1.0106984103725283,0,0.00038288785796512537,0.6755679289032792
0,6,low+peak_energy,-12.769034811671183,1570,-0.051503647644845635,0.25617826509608244,11031.849972424769,-568.1805138505653,568.4366921156613,-0.0019508816823999853,0.2561782650981286,-2.0461410343841635e-12,1.7997967608043024e-15,4459.623274212872,568.4366921156613,574.2780395193992,1.0107316698130158,0,0.00046205124562270967,0.6729355864090194
0,6,low+peak_energy,-12.769034811671183,1580,-0.051503647644845635,0.27975484775872156,13039.205806560381,-671.5666614297111,671.8464162774698,-0.0023186998324400965,0.27975484776118265,-2.4610868898378158e-12,1.831584444160667e-15,4826.95260857822,671.8464162774698,678.7967307216527,1.010765974112755,0,0.0005494312903957438,0.6703871222201468
0,6,low+peak_energy,-12.769034811671183,1590,-0.051503647644845635,0.30109893319997155,15420.552582613562,-794.2147067037432,794.5158056369432,-0.003035939105840657,0.3010989332030931,-3.1215585671873214e-12,1.9644408236062972e-15,5303.936612718155,794.5158056369432,802.794949145964,1.0108034293117432,0,0.0006348441079804742,0.6679603956173475
0,6,low+peak_energy,-12.769034811671183,1600,-0.051503647644845635,0.3208668767592802,18247.069778184232,-939.7906524065123,940.1115192832716,-0.0034926450132213294,0.3208668767626932,-3.412992111151425e-12,1.815205984154645e-15,5889.575477228673,940.1115192832716,949.9790364098993,1.01084112081483,0,0.000719170006354812,0.6655537169556109
0,6,low+peak_energy,-12.769034811671183,1610,-0.051503647644845635,0.3404826456468937,21603.753173402896,-1112.6720912491585,1113.0125738948054,-0.003772930820834408,0.34048264565103636,-4.142686194086309e-12,1.861023986274319e-15,6571.395734079963,1113.0125738948054,1124.7741138830988,1.010876540113767,0,0.0008077493623059727,0.6631244812167849
0,6,low+peak_energy,-12.769034811671183,1620,-0.051503647644845635,0.3605393109927676,25592.140184501117,-1318.0885705400403,1318.4491098510332,-0.004121853146481891,0.36053931099809233,-5.324740648404713e-12,2.0193197479599066e-15,7351.642678548266,1318.4491098510332,1332.4676154487759,1.0109090126643343,0,0.0009033953424523435,0.6606757377851564
0,6,low+peak_energy,-12.769034811671183,1630,-0.051503647644845635,0.38090913722010245,30333.58523880684,-1562.2902859443982,1562.6711950816184,-0.00444522845019607,0.3809091372268085,-6.706080135643333e-12,2.145710548946626e-15,8247.820113930564,1562.6711950816184,1579.3797575994995,1.010938730022744,0,0.0010056292900373536,0.6581573272360238
0,6,low+peak_energy,-12.769034811671183,1640,-0.051503647644845635,0.4012819850104218,35973.190709572365,-1852.7505389666496,1853.15182095166,-0.004910911379750027,0.4012819850174765,-7.054690165375632e-12,1.9034301684340096e-15,9284.788255262027,1853.15182095166,1873.0677225063473,1.0109659574305287,0,0.0011132547451448297,0.6556764280233195
0,6,low+peak_energy,-12.769034811671183,1650,-0.051503647644845635,0.42065943110884885,42684.546231561035,-2198.409828990443,2198.830488421552,-0.0052951773272541525,0.4206594311167464,-7.897571485671051e-12,1.7958572812359838e-15,10509.648631545264,2198.830488421552,2222.572985509279,1.0109911974556318,0,0.0012204942911471937,0.6532596967271401
0,6,low+peak_energy,-12.769034811671183,1660,-0.051503647644845635,0.4401797258118404,50675.42320855239,-2609.969141186715,2610.409320912527,-0.005677055323967062,0.4401797258215083,-9.667933120738326e-12,1.851804052967192e-15,11923.957172900638,2610.409320912527,2638.7150577728153,1.0110138913646427,0,0.0013330656465350109,0.6507848784035271
0,6,low+peak_energy,-12.769034811671183,1670,-0.051503647644845635,0.4598366233623113,60194.607351365405,-3100.2418471445585,3100.7016837679207,-0.005914440438798796,0.45983662337494025,-1.262895343856485e-11,2.0364670204613703e-15,13558.49476448328,3100.7016837679207,3134.4506032310087,1.0110342217714265,0,0.0014516694186966876,0.6484495799827643
0,6,low+peak_energy,-12.769034811671183,1680,-0.051503647644845635,0.48072663039994623,71540.15524303894,-3684.578948095034,3685.059674725434,-0.00622296858152821,0.48072663041511987,-1.517364012215694e-11,2.058805210974971e-15,15413.916495107445,3685.059674725434,3725.3011898641175,1.0110520746991016,0,0.0015830791410105113,0.6461108259671541
0,6,low+peak_energy,-12.769034811671183,1690,-0.051503647644845635,0.5028211638248972,85069.30631897137,-4381.379578043742,4381.882399207567,-0.006494834382808179,0.502821163842782,-1.7884804748291572e-11,2.040767314011654e-15,17523.628560928155,4381.882399207567,4429.871729397362,1.0110677813893658,0,0.001728014646267646,0.6437794319294937
0,6,low+peak_energy,-12.769034811671183,1700,-0.051503647644845635,0.526296298810749,101210.41308567497,-5212.705453553877,5213.231749852688,-0.006755398547489411,0.5262962988335858,-2.2836732505027157e-11,2.19026638377168e-15,19918.771888934738,5213.231749852688,5270.470468448068,1.0110815804593003,0,0.001888646851037804,0.6414359789286289
0,6,low+peak_energy,-12.769034811671183,1710,-0.051503647644845635,0.5508791154847098,120477.32420190814,-6205.02165488891,6205.572534004395,-0.007166973102813667,0.5508791155098152,-2.5105362233546202e-11,2.0228078953212966e-15,22652.665550860034,6205.572534004395,6273.858707139823,1.0110937650308887,0,0.002064320096265929,0.6390851408333753
0,6,low+peak_energy,-12.769034811671183,1720,-0.051503647644845635,0.5764103311520243,143486.7310923119,-7390.090039889149,7390.666450220301,-0.007531827243941636,0.576410331180341,-2.8316682332274468e-11,1.915705608080199e-15,25784.13827381013,7390.666450220301,7472.153640987334,1.0111045468533177,0,0.0022546028858452857,0.6366968856345675
0,6,low+peak_energy,-12.769034811671183,1730,-0.051503647644845635,0.6028210581455145,170979.06714897937,-8806.045629085434,8806.64845014358,-0.007995741912938392,0.6028210581789608,-3.344635679525254e-11,1.8989265317333736e-15,29378.47342218636,8806.64845014358,8903.91680597682,1.0111140892307129,0,0.0024596864365718047,0.6342833547264035
0,6,low+peak_energy,-12.769034811671183,1740,-0.051503647644845635,0.6296807853045869,203843.7129979257,-10498.694768862206,10499.32444964751,-0.008383343683504796,0.6296807853395876,-3.500066902972776e-11,1.6668057643890968e-15,33531.532916577686,10499.32444964751,10615.467210515038,1.0111225675404112,0,0.002677039687495618,0.6319297425955309
0,6,low+peak_energy,-12.769034811671183,1750,-0.051503647644845635,0.6584091480648677,243149.441136956,-12523.083141358917,12523.741550506982,-0.00873582600914835,0.6584091481072392,-4.2371439690214174e-11,1.6916446063396621e-15,38252.12314148901,12523.741550506982,12662.464667901273,1.011129968951658,0,0.002919747937114895,0.6296749731036434
0,6,low+peak_energy,-12.769034811671183,1760,-0.051503647644845635,0.6878022966614598,290181.1859240795,-14945.38955299723,14946.077355293892,-0.009284618242315634,0.6878022967157449,-5.4285131945164267e-11,1.8160327507583923e-15,43700.37572534095,14946.077355293892,15111.82923586098,1.0111365235595595,0,0.003179207843087994,0.6275822455168243
0,6,low+peak_energy,-12.769034811671183,1770,-0.051503647644845635,0.7170490266630198,346484.5097134247,-17845.21610267732,17845.933151703983,-0.009818229049027405,0.7170490267308196,-6.779976580162383e-11,1.8995858951525315e-15,50051.34760201436,17845.933151703983,18044.053978519543,1.0111423630119218,0,0.0034480284163988825,0.6255146384232498
0,6,low+peak_energy,-12.769034811671183,1780,-0.051503647644845635,0.7469203643969652,413919.2557588704,-21318.351502021604,21319.098422386,-0.01033340314873965,0.7469203644759546,-7.89893705999134e-11,1.852549508307793e-15,57401.50027191873,21319.098422386,21555.997998012426,1.0111475080973444,0,0.003734266716016652,0.6236320462810867
0,6,low+peak_energy,-12.769034811671183,1790,-0.051503647644845635,0.7776589699633178,494724.5287390014,-25480.117809435837,25480.8954684058,-0.010958071522368162,0.7776589700515615,-8.824363462167639e-11,1.7315646290981226e-15,65895.71070722581,25480.8954684058,25764.27270414616,1.0111520243679992,0,0.0040405813636268115,0.6217411800247625
0,6,low+peak_energy,-12.769034811671183,1800,-0.051503647644845635,0.8074922465900657,591597.1689600336,-30469.41213780578,30470.21963005237,-0.011637366573673646,0.8074922466985299,-1.0846423759147683e-10,1.7798401013903395e-15,75887.71607670547,30470.21963005237,30809.330205562168,1.0111560428609196,0,0.004348445661532778,0.619810132303091
0,6,low+peak_energy,-12.769034811671183,1810,-0.051503647644845635,0.8368960530588226,707786.636175874,-36453.59351733277,36454.430413385824,-0.012130496869715568,0.8368960532025085,-1.43685841003105e-10,1.970759649427196e-15,87602.27008574667,36454.430413385824,36860.40055642158,1.0111595867467875,0,0.004661848918084621,0.6178401176292359
0,6,low+peak_energy,-12.769034811671183,1820,-0.051503647644845635,0.8679437686735545,847209.8918973512,-43634.39975350894,43635.26769727761,-0.01256178123342222,0.8679437688406324,-1.6707790706504966e-10,1.9144824345316583e-15,101107.78872053705,43635.26769727761,44121.4754308435,1.0111626533213716,0,0.005004464701081296,0.6159016843149067
0,6,low+peak_energy,-12.769034811671183,1830,-0.051503647644845635,0.8989446989515547,1014590.5432795332,-52255.11384486158,52256.01278956053,-0.013196256442041032,0.8989446991399745,-1.884198352897215e-10,1.802853157286455e-15,116907.82982363983,52256.01278956053,52838.56004102991,1.0111653415950925,0,0.005357486711506776,0.61398442849688
0,6,low+peak_energy,-12.769034811671183,1840,-0.051503647644845635,0.9300877067295544,1215627.2399634821,-62609.23703455539,62610.16712226212,-0.013801834867378071,0.9300877069181297,-1.8857526651316903e-10,1.5059476374254682e-15,135382.5812936929,62610.16712226212,63308.43753202291,1.0111676891555412,0,0.005722630262493582,0.6120230561217537
0,6,low+peak_energy,-12.769034811671183,1850,-0.051503647644845635,0.961251422357178,1457197.6213471773,-75050.9928387722,75051.95409019456,-0.014402687075476539,0.9612514225882478,-2.3106982993681413e-10,1.53939915847576e-15,157024.77207292657,75051.95409019456,75889.29266164014,1.0111697366171932,0,0.00609880855391145,0.6101182234194854
0,6,low+peak_energy,-12.769034811671183,1860,-0.051503647644845635,0.992394535263128,1747605.6897952384,-90008.06766934137,90009.06006387663,-0.015140825506931188,0.9923945355549222,-2.9179414440250184e-10,1.620915406712525e-15,182408.9671420236,90009.06006387663,91013.59450539434,1.0111715189770203,0,0.006486612245211228,0.6083944223466884
0,6,low+peak_energy,-12.769034811671183,1870,-0.051503647644845635,1.0220763083017037,2096882.190009308,-107997.08146699166,107998.10354329996,-0.015841091923302297,1.0220763086545048,-3.528011216502591e-10,1.633367207734389e-15,212509.40000573214,107998.10354329996,109203.74157027711,1.0111730806693535,0,0.006866907901846644,0.6067688629798548
0,6,low+peak_energy,-12.769034811671183,1880,-0.051503647644845635,1.0510090244408417,2517148.7652209383,-129642.34307359747,129643.3940826219,-0.01659707592779358,1.0510090249299537,-4.891120841676866e-10,1.8863748809907504e-15,248079.09385902557,129643.3940826219,131091.02334734498,1.0111744376058145,0,0.00724534400374811,0.6051156261088403
