trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,4,low+peak_energy,-12.837936775111352,810,-0.04567282354237438,-0.028784614434958535,0.6302416046459041,-0.028784913598055257,2.991630967223713e-07,8.923452254894215e-11,-0.02878461443495854,6.938893903907228e-18,1.2053004571769897e-16,1.0008683713904474,2.991630967223713e-07,2.469657256365452e-05,0.000857969313665859,1,0.32089913802397513,0.9497126107110956
0,4,low+peak_energy,-12.837936775111352,820,-0.04567282354237438,-0.03106135817361984,0.680090640912816,-0.031061659835231344,3.01661611502857e-07,1.7597151479031847e-09,-0.031061358173619796,-4.5102810375396984e-17,7.260206089218644e-16,1.0008713328526968,3.01661611502857e-07,2.6763120214551283e-05,0.0008616126876837248,1,0.32071457200095355,0.9514539166314981
0,4,low+peak_energy,-12.837936775111352,830,-0.04567282354237438,-0.03358475122894558,0.7353404543020566,-0.03358507481290725,3.235839616672065e-07,-5.2897701635634675e-09,-0.03358475122894561,2.7755575615628914e-17,4.1321294905917616e-16,1.0008735030805187,3.235839616672065e-07,2.9012799695268572e-05,0.0008638599097036555,1,0.3204856389153592,0.953128862110104
0,4,low+peak_energy,-12.837936775111352,840,-0.04567282354237438,-0.03638534609856851,0.7966579207662453,-0.03638561663879159,2.7054022307820835e-07,-1.4331645425968986e-08,-0.03638534609856846,-5.551115123125783e-17,7.628172387777536e-16,1.0008738154808,2.7054022307820835e-07,3.152353847211296e-05,0.000866373621891705,1,0.3202155892904828,0.9547406922271052
0,4,low+peak_energy,-12.837936775111352,850,-0.04567282354237438,-0.03949761059680053,0.8648023936373467,-0.039497967123621525,3.5652682099651667e-07,-1.8150463687582885e-08,-0.039497610596800445,-8.326672684688674e-17,1.0540634482057873e-15,1.0008790235964875,3.5652682099651667e-07,3.4362804898466746e-05,0.0008699892019991144,1,0.3199025486379624,0.9562919066944677
0,4,low+peak_energy,-12.837936775111352,860,-0.04567282354237438,-0.04296125776731983,0.9406396859379607,-0.04296167039279893,4.1262547910425607e-07,-9.090140244694123e-09,-0.04296125776731978,-4.85722573273506e-17,5.65297588329946e-16,1.0008821515709168,4.1262547910425607e-07,3.748571554889758e-05,0.0008725385955938247,1,0.3195491057147992,0.9577855434036392
0,4,low+peak_energy,-12.837936775111352,870,-0.04567282354237438,-0.04682138014605434,1.0251583335138685,-0.04682187566957351,4.955235191686502e-07,1.384313803864945e-08,-0.04682138014605437,3.469446951953614e-17,3.704942297098302e-16,1.0008861736745487,4.955235191686502e-07,4.09963509723029e-05,0.0008755811335201116,1,0.31915597327740086,0.9592233593499011
0,4,low+peak_energy,-12.837936775111352,880,-0.04567282354237438,-0.05112958650219135,1.1194885409166817,-0.05113020258699777,6.160848064207247e-07,1.3655887309838022e-08,-0.05112958650219138,3.469446951953614e-17,3.3927568994571947e-16,1.0008894244814572,6.160848064207247e-07,4.485982115541171e-05,0.0008773644320904648,1,0.31872336440276033,0.9606084650150921
0,4,low+peak_energy,-12.837936775111352,890,-0.04567282354237438,-0.05594498955897239,1.224924267377404,-0.055945749916700385,7.603577279954865e-07,3.7082770812379984e-09,-0.05594498955897235,-4.163336342344337e-17,3.720869188940424e-16,1.0008932034314215,7.603577279954865e-07,4.920989891691295e-05,0.0008796003090526682,1,0.3182522470084753,0.9619425557703338
0,4,low+peak_energy,-12.837936775111352,900,-0.04567282354237438,-0.06133535442025335,1.3429490152776038,-0.06133627340117944,9.189809260928827e-07,-1.2700041365776293e-09,-0.061335354420253396,4.85722573273506e-17,3.9595050884210233e-16,1.000896841420144,9.189809260928827e-07,5.408910543720414e-05,0.0008818453166110358,1,0.31774320004514217,0.9632283231675376
0,4,low+peak_energy,-12.837936775111352,910,-0.04567282354237438,-0.06737850922164881,1.4752659931447036,-0.06737956338296375,1.0541613149339657e-06,3.197461123649603e-08,-0.06737850922164874,-6.938893903907228e-17,5.149108687799581e-16,1.000899865378732,1.0541613149339657e-06,5.957742640419e-05,0.0008842061808203044,1,0.3171970519480638,0.964466979877418
0,4,low+peak_energy,-12.837936775111352,920,-0.04567282354237438,-0.07416377010676839,1.6238334219587838,-0.0741650573433335,1.2872365651034334e-06,3.194066036660281e-08,-0.07416377010676836,-2.7755575615628914e-17,1.87120300380404e-16,1.0009035540616846,1.2872365651034334e-06,6.572373914470167e-05,0.0008861820040190315,1,0.31661406794590197,0.9656612388128819
0,4,low+peak_energy,-12.837936775111352,930,-0.04567282354237438,-0.08179408814545827,1.7909059296874048,-0.08179573050760479,1.642362146517251e-06,1.030012120040169e-08,-0.08179408814545823,-4.163336342344337e-17,2.5449594474599496e-16,1.0009090015301638,1.642362146517251e-06,7.270858913606587e-05,0.0008889044536292262,1,0.31599403615581134,0.9668124261854172
0,4,low+peak_energy,-12.837936775111352,940,-0.04567282354237438,-0.09038823870244628,1.9790831410305898,-0.09039031507597817,2.076373531889608e-06,5.380895518047879e-08,-0.09038823870244637,9.71445146547012e-17,5.373613012248369e-16,1.000914851602307,2.076373531889608e-06,8.061545147475924e-05,0.0008918593923142917,1,0.31533873931414186,0.9679224039140281
0,4,low+peak_energy,-12.837936775111352,950,-0.04567282354237438,-0.10008316428840186,2.191366802211163,-0.10008590927400768,2.744985605818151e-06,4.6013112597886874e-08,-0.10008316428840182,-4.163336342344337e-17,2.079881360195403e-16,1.0009237661216943,2.744985605818151e-06,8.970845091578997e-05,0.0008963144918850955,1,0.3146474138995464,0.9689930543338939
0,4,low+peak_energy,-12.837936775111352,960,-0.04567282354237438,-0.11103742021955233,2.431228024498622,-0.11104104855420104,3.6283346487031576e-06,7.488348544026913e-08,-0.11103742021955242,8.326672684688674e-17,3.7493669202089197e-16,1.0009342699571484,3.6283346487031576e-06,0.00010011059118169255,0.0009015638134291109,1,0.31392134439632097,0.9700258445662865
0,4,low+peak_energy,-12.837936775111352,970,-0.04567282354237438,-0.12343460176020289,2.7026865463382155,-0.12343932572125456,4.723961051666947e-06,6.177207580171373e-08,-0.12343460176020292,2.7755575615628914e-17,1.1242598520954894e-16,1.000945463376336,4.723961051666947e-06,0.00011197893428520965,0.0009071576957417584,1,0.31316109878389525,0.9710223125834425
0,4,low+peak_energy,-12.837936775111352,980,-0.04567282354237438,-0.13748741711867493,3.0104043157168556,-0.13749366510293826,6.247984263324513e-06,8.989574420970037e-08,-0.13748741711867496,2.7755575615628914e-17,1.0093401610484734e-16,1.0009598157717916,6.247984263324513e-06,0.00012571460711006407,0.0009143301767099198,1,0.312366513997882,0.9719838448982936
0,4,low+peak_energy,-12.837936775111352,990,-0.04567282354237438,-0.15344314286448085,3.359796068679872,-0.15345137298317896,8.23011869810486e-06,1.5096244304624307e-07,-0.1534431428644806,-2.498001805406602e-16,8.13939216327646e-16,1.0009762073526658,8.23011869810486e-06,0.00014156220558233737,0.0009225215964529372,1,0.3115384237993512,0.9729118381119517
0,4,low+peak_energy,-12.837936775111352,1000,-0.04567282354237438,-0.17158922153758968,3.7571602272796936,-0.17160011608097267,1.0894543382988786e-05,1.868880802613493e-07,-0.17158922153758965,-2.7755575615628914e-17,8.087283461548457e-17,1.0009959273711764,1.0894543382988786e-05,0.000159995858945146,0.0009323761696620824,1,0.31067703774551797,0.9738076762747572
0,4,low+peak_energy,-12.837936775111352,1010,-0.04567282354237438,-0.19226057836610808,4.209834005972158,-0.19227500569745343,1.4427331345351346e-05,2.421369280081187e-07,-0.192260578366108,-8.326672684688674e-17,2.1653029353671616e-16,1.0010190344140824,1.4427331345351346e-05,0.00018149281448111182,0.0009439230742590252,1,0.3097826063316149,0.9746726214858787
0,4,low+peak_energy,-12.837936775111352,1020,-0.04567282354237438,-0.21584770294874348,4.726377548471996,-0.2158670077660015,1.9304817258036788e-05,3.332827556712381e-07,-0.21584770294874334,-1.3877787807814457e-16,3.214430021390274e-16,1.0010478403370346,1.9304817258036788e-05,0.00020686911254795122,0.0009583174135261839,1,0.3088555372052279,0.9755078533034311
0,4,low+peak_energy,-12.837936775111352,1030,-0.04567282354237438,-0.24280693731894257,5.316792737844822,-0.24283293652696414,2.5999208021570963e-05,4.930148001236478e-07,-0.24280693731894268,1.1102230246251565e-16,2.285981136874894e-16,1.0010831366330522,2.5999208021570963e-05,0.00023699388054779206,0.0009759544316241314,1,0.307896005853638,0.9763145727725648
0,4,low+peak_energy,-12.837936775111352,1040,-0.04567282354237438,-0.2736721956787755,5.992783529513764,-0.27370734467112967,3.514899235418367e-05,6.562381776875625e-07,-0.27367219567877493,-5.551115123125783e-16,1.0140603150046382e-15,1.0011258690906253,3.514899235418367e-05,0.0002729700737241223,0.0009973063530761541,1,0.3069045390042703,0.9770937437533282
0,4,low+peak_energy,-12.837936775111352,1050,-0.04567282354237438,-0.30906870699049893,6.768066203338332,-0.3091166934281794,4.79864376804473e-05,9.206430172103985e-07,-0.30906870699049843,-4.996003610813204e-16,8.081096422529474e-16,1.0011795458864106,4.79864376804473e-05,0.0003165742842684584,0.0010241254872312864,1,0.3058810709489456,0.9778465246034757
0,4,low+peak_energy,-12.837936775111352,1060,-0.04567282354237438,-0.3497302074171334,7.658739478873793,-0.3497962567756191,6.604935848569804e-05,1.2877892281437653e-06,-0.34973020741713273,-6.661338147750939e-16,9.521740182634266e-16,1.0012467683568262,6.604935848569804e-05,0.0003699831975482581,0.0010577105683140233,1,0.3048259626361791,0.9785738544975763
0,4,low+peak_energy,-12.837936775111352,1070,-0.04567282354237438,-0.39651861081138406,8.683726633098757,-0.3966103142037364,9.170339235231584e-05,1.8700095131274352e-06,-0.39651861081138384,-2.220446049250313e-16,2.799279254383791e-16,1.0013316318360577,9.170339235231584e-05,0.00043631341339347204,0.0011001060682686644,1,0.3037392922841602,0.9792766916118477
0,4,low+peak_energy,-12.837936775111352,1080,-0.04567282354237438,-0.45044806627604694,9.86530416954061,-0.4505762965272785,0.00012823025123154252,2.6773510893307595e-06,-0.45044806627604633,-6.106226635438361e-16,6.776018492873247e-16,1.0014384808752137,0.00012823025123154252,0.0005197306773835429,0.0011534798465637388,1,0.3026214614825253,0.9799559806588559
0,4,low+peak_energy,-12.837936775111352,1090,-0.04567282354237438,-0.5127129206894382,11.229734678984016,-0.5128936904209193,0.00018076973148106745,3.85335906050166e-06,-0.5127129206894377,-4.440892098500626e-16,4.329252027701972e-16,1.0015743444422764,0.00018076973148106745,0.0006264170056896159,0.0012213388805300584,1,0.3014724508826962,0.9806125690602991
0,4,low+peak_energy,-12.837936775111352,1100,-0.04567282354237438,-0.584721802213509,12.808025311328146,-0.5849786799705551,0.0002568777570460812,5.634229406248359e-06,-0.5847218022135086,-4.440892098500626e-16,3.7957726072377184e-16,1.0017479023034073,0.0002568777570460812,0.0007651588278952593,0.0013080114781854504,1,0.3002922629104927,0.9812472244865045
0,4,low+peak_energy,-12.837936775111352,1110,-0.04567282354237438,-0.6681377973997153,14.636837083500076,-0.6685056773331807,0.00036787993346532044,8.273738721809032e-06,-0.668137797399716,6.661338147750939e-16,4.982259966979276e-16,1.0019705763767424,0.00036787993346532044,0.0009487366264991702,0.0014191900812030405,1,0.29908101270591203,0.9818607764964574
0,4,low+peak_energy,-12.837936775111352,1120,-0.04567282354237438,-0.7649263041195221,16.759576052869075,-0.7654571597076927,0.0005308555881705646,1.229368482003057e-05,-0.7649263041195228,6.661338147750939e-16,4.3512155208625426e-16,1.0022574826605468,0.0005308555881705646,0.0011959522799753221,0.0015624026306475778,1,0.297838650810517,0.9824539423902283
0,4,low+peak_energy,-12.837936775111352,1130,-0.04567282354237438,-0.8774115063866038,19.227702809473172,-0.8781834775422843,0.0007719711556805064,1.827102626406063e-05,-0.8774115063866023,-1.5543122344752192e-15,8.849587097819079e-16,1.0026293085439342,0.0007719711556805064,0.0015350144146079475,0.001747942717965833,1,0.29656492727388817,0.9830273945214597
0,4,low+peak_energy,-12.837936775111352,1140,-0.04567282354237438,-1.008343762317368,22.102303795354302,-1.0094746211251686,0.0011308588078005055,2.7348908141267003e-05,-1.0083437623173672,-8.881784197001252e-16,4.3992112387637547e-16,1.0031128651923398,0.0011308588078005055,0.0020079793918301204,0.001989133109252425,1,0.29525969006484104,0.9835817859999338
0,4,low+peak_energy,-12.837936775111352,1150,-0.04567282354237438,-1.1609776053435203,25.455975431294718,-1.1626462739725412,0.0016686686290208197,4.123053200921767e-05,-1.160977605343518,-2.4424906541753444e-15,1.0504014457595155e-15,1.0037447293241681,0.0016686686290208197,0.00267887825441152,0.002304121480782201,1,0.29392243690056175,0.9841176824958806
0,4,low+peak_energy,-12.837936775111352,1160,-0.04567282354237438,-1.3391631365357215,29.375079609843752,-1.3416428275635934,0.002479691027871933,6.245646349634093e-05,-1.3391631365357195,-1.9984014443252818e-15,7.447591129579369e-16,1.0045738413094298,0.002479691027871933,0.0036454286460807497,0.002717137952953397,1,0.29255253918569546,0.9846355636538032
0,4,low+peak_energy,-12.837936775111352,1170,-0.04567282354237438,-1.5474498754181292,33.96243709510282,-1.5511603965136211,0.00371052109549197,9.528761803112573e-05,-1.5474498754181298,6.661338147750939e-16,2.147211262846487e-16,1.0056666308171451,0.00371052109549197,0.005058306056539579,0.003260981951259584,1,0.29114896208664454,0.9851358252298268
0,4,low+peak_energy,-12.837936775111352,1180,-0.04567282354237438,-1.7912032801768152,39.34052984705635,-1.7967930777681174,0.005589797591302181,0.00014613002983621115,-1.7912032801768165,1.3322676295501878e-15,3.7073485145130387e-16,1.0071129880244916,0.005589797591302181,0.00715100989002546,0.003979873908969013,1,0.2897103528937483,0.9856187118565213
0,4,low+peak_energy,-12.837936775111352,1190,-0.04567282354237438,-2.076729920670552,45.655284236974005,-2.08520574073226,0.008475820061708106,0.00022532814574693916,-2.076729920670552,0.0,0.0,1.0090350943539916,0.008475820061708106,0.010287630719307916,0.0049336286191573675,1,0.28823479331202423,0.9860842218594085
0,4,low+peak_energy,-12.837936775111352,1200,-0.04567282354237438,-2.4110608120494574,53.080496798910936,-2.4243361638382273,0.013275351788769818,0.0006922064761316626,-2.4110608120494526,-4.884981308350689e-15,1.0074884377042714e-15,1.0118857145842184,0.013275351788769818,0.01538182886844376,0.006344759071733324,1,0.28679556161475445,0.9865251580232368
0,4,low+peak_energy,-12.837936775111352,1210,-0.04567282354237438,-2.7732261508951077,61.82295660849511,-2.8236289880476653,0.050402837152557556,0.006493441754866769,-2.7732261508951015,-6.217248937900877e-15,1.1009323399459158e-15,1.0372342847602913,0.050402837152557556,0.05285625505455775,0.018719263500373687,1,0.2840227975182723,0.9859956003444982
0,4,low+peak_energy,-12.837936775111352,1220,-0.04567282354237438,-3.1408872798542715,72.12847490895587,-3.2943111068973194,0.1534238270430479,0.012028806309252182,-3.1408872798542715,0.0,0.0,1.0986059079905375,0.1534238270430479,0.1562862150829115,0.04744124340767151,1,0.2784803445473814,0.9821901530692302
0,4,low+peak_energy,-12.837936775111352,1230,-0.04567282354237438,-3.4990111960200645,84.28900934698204,-3.8497170504662557,0.3507058544461912,0.01862046814445195,-3.499011196020055,-9.325873406851315e-15,1.2112414087318192e-15,1.2014159552856238,0.3507058544461912,0.35405082815528377,0.09196801310693813,1,0.27293623905780096,0.974573828445967
0,4,low+peak_energy,-12.837936775111352,1240,-0.04567282354237438,-3.840288134465875,98.65121331066317,-4.5056794577790535,0.6653913233131785,0.028751463935110078,-3.840288134465864,-1.1102230246251565e-14,1.2320261960805441e-15,1.3475514158301152,0.6653913233131785,0.6693062550160281,0.14854724160647317,1,0.26811546439662604,0.9633730591877044
0,4,low+peak_energy,-12.837936775111352,1250,-0.04567282354237438,-4.130758028036408,115.62672205508356,-5.280998873205,1.1502408451685922,0.03919909130736077,-4.130758028036398,-9.769962616701378e-15,9.250108598084258e-16,1.5580259778675944,1.1502408451685922,1.1548294427608408,0.21867632818864494,1,0.2629822351928033,0.9496044347136808
0,4,low+peak_energy,-12.837936775111352,1260,-0.04567282354237438,-4.357264560270584,135.70504183989343,-6.198032429763985,1.8407678694934004,0.05042550158485515,-4.3572645602705755,-8.881784197001252e-15,7.165003005106457e-16,1.8461549867387785,1.8407678694934004,1.846153266719706,0.2978611821800367,1,0.2577018533885131,0.9344636005302887
0,4,low+peak_energy,-12.837936775111352,1270,-0.04567282354237438,-4.528379838337262,159.46943805048795,-7.2834195044815395,2.7550396661442775,0.05939360677968519,-4.528379838337256,-6.217248937900877e-15,4.268083785422051e-16,2.2181857543909973,2.7550396661442775,2.761368143389583,0.3791307285939652,1,0.2521044888096396,0.9191795770886572
