trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,5,low+peak_energy,-12.774068999581628,1670,0.03819417384535133,1.1109601039025876,59256.679774890945,2263.2599288204988,-2262.1489687165963,-0.018577756076765706,1.1109601038965593,6.028288979109675e-12,1.3317712434053738e-15,4075.2944458656452,2262.1489687165963,2264.2296121920363,1.0004284454291748,0,0.00864412188463065,0.7121488786466211
0,5,low+peak_energy,-12.774068999581628,1680,0.03819417384535133,1.1190085619036836,70423.3259397179,2689.7607537094254,-2688.6417451475218,-0.018611437563073707,1.1190085618973171,6.366462912410498e-12,1.183462674817929e-15,4808.609525543294,2688.6417451475218,2691.1144762251297,1.000503287332837,0,0.0087372853125409,0.7096863137287741
0,5,low+peak_energy,-12.774068999581628,1690,0.03819417384535133,1.1286140602344628,83740.96039302491,3198.4167992278735,-3197.288185167639,-0.018722745117033757,1.1286140602264823,7.98050514561055e-12,1.247571165136624e-15,5669.471571246712,3197.288185167639,3200.2285301807374,1.0005664461721504,0,0.008855751073489754,0.7072782247703256
0,5,low+peak_energy,-12.774068999581628,1700,0.03819417384535133,1.1384443252701262,99632.10105483905,3805.365788266134,-3804.227343940864,-0.018955694331687978,1.1384443252609344,9.191758465476596e-12,1.207736519550817e-15,6687.276034596809,3804.227343940864,3807.7256648355155,1.0006201444751142,0,0.008979091643882784,0.7049859194501192
0,5,low+peak_energy,-12.774068999581628,1710,0.03819417384535133,1.1486164428016465,118603.74488572069,4529.972050874914,-4528.823434432113,-0.01916909653545229,1.1486164427897165,1.1930012533412082e-11,1.316786549611042e-15,7890.3275350968315,4528.823434432113,4532.987895027893,1.0006657533686982,0,0.009107256113605869,0.7026736577731677
0,5,low+peak_energy,-12.774068999581628,1720,0.03819417384535133,1.1583192780356546,141264.5036254322,5395.481009647021,-5394.322690368986,-0.019460369587088966,1.158319278018098,1.7556622822212375e-11,1.62697475821168e-15,9319.333657512676,5394.322690368986,5399.28282429644,1.0007046294190678,0,0.009230113672599847,0.7004551405060888
0,5,low+peak_energy,-12.774068999581628,1730,0.03819417384535133,1.1693834195538855,168345.32899703857,6429.810761765755,-6428.641378346201,-0.019516026334436054,1.169383419530277,2.3608448529444104e-11,1.835858737074301e-15,11000.979602882635,6428.641378346201,6434.552384695687,1.0007374436209113,0,0.00937616679405552,0.6983299547314537
0,5,low+peak_energy,-12.774068999581628,1740,0.03819417384535133,1.1815918472378018,200724.50488267862,7666.506634511099,-7665.3250426638615,-0.01973574175288606,1.1815918472093472,2.8454572031932912e-11,1.8557716955362312e-15,12981.538108559249,7665.3250426638615,7672.372959169343,1.000765188753876,0,0.009539899676564916,0.696192768700015
0,5,low+peak_energy,-12.774068999581628,1750,0.03819417384535133,1.1955338235240283,239457.73793162033,9145.890471174886,-9144.694937351362,-0.01982687038951525,1.1955338234911324,3.289590821964339e-11,1.7983983256371485e-15,15306.127673881234,9144.694937351362,9153.102870127284,1.0007885945031958,0,0.009734690672131358,0.6942806221604041
0,5,low+peak_energy,-12.774068999581628,1760,0.03819417384535133,1.2115423905786666,285814.6315961719,10916.453726729233,-10915.242184338655,-0.019961751783944326,1.211542390536124,4.2542636080611373e-11,1.948555691508337e-15,18028.037413205395,10915.242184338655,10925.277818307275,1.0008083294995733,0,0.00996765674090649,0.6924670863299454
0,5,low+peak_energy,-12.774068999581628,1770,0.03819417384535133,1.2292104052766584,341322.75506609713,13036.540644368784,-13035.311433963509,-0.020160190530204458,1.229210405230333,4.632538797011421e-11,1.7767515644621823e-15,21219.99343891481,13035.311433963509,13047.29609064772,1.0008250230312121,0,0.01022955410363984,0.6906446876997622
0,5,low+peak_energy,-12.774068999581628,1780,0.03819417384535133,1.2469576036234584,407820.7674182811,15576.37728851842,-15575.130330914797,-0.020792834310011,1.2469576035655336,5.792477608679292e-11,1.8593789497346738e-15,24993.493836119356,15575.130330914797,15589.449891546652,1.0008392582425354,0,0.01049831860146266,0.6890506183171934
0,5,low+peak_energy,-12.774068999581628,1790,0.03819417384535133,1.2630759172669435,487522.863896711,18620.533017254533,-18619.269941337265,-0.021115327616781254,1.2630759171952377,7.170575244686006e-11,1.925448438570864e-15,29496.976817276867,18619.269941337265,18636.38803282921,1.0008514802213226,0,0.010744975297777236,0.6876585844982133
0,5,low+peak_energy,-12.774068999581628,1800,0.03819417384535133,1.2802664268673483,583096.7283799148,22270.897812398067,-22269.6175459712,-0.021342938358025476,1.2802664267837827,8.356559888511583e-11,1.876116526352953e-15,34806.028136985355,22269.6175459712,22290.09146398456,1.0008618265751195,0,0.011014868164625278,0.6863515199000835
0,5,low+peak_energy,-12.774068999581628,1810,0.03819417384535133,1.2977683263967867,697757.8715312284,26650.285447226055,-26648.98767889966,-0.02174442885064387,1.2977683263052313,9.155542990413323e-11,1.7177194984540548e-15,41088.82300944158,26648.98767889966,26673.487623350728,1.000870616420624,0,0.01129453296654333,0.6851266396929857
0,5,low+peak_energy,-12.774068999581628,1820,0.03819417384535133,1.3156223783275358,835383.8130406473,31906.794582866954,-31905.47896048863,-0.02207627273149604,1.3156223782170855,1.1045031556022877e-10,1.7308275087516513e-15,48525.7828650577,31905.47896048863,31934.81128026584,1.0008780793484635,0,0.011582280088702311,0.6838835839192945
0,5,low+peak_energy,-12.774068999581628,1830,0.03819417384535133,1.3346126170322672,1000652.2222008817,38219.0849334776,-38217.75032086057,-0.02233789718017265,1.3346126168908086,1.4145862259340447e-10,1.85062806762146e-15,57299.00164776861,38217.75032086057,38252.88560898705,1.00088439258994,0,0.01189457467770004,0.6826407269245504
0,5,low+peak_energy,-12.774068999581628,1840,0.03819417384535133,1.3537331700975253,1199208.6016882996,45802.78180972359,-45801.428076553486,-0.02297581495707668,1.3537331699117203,1.8580492699982187e-10,2.028314871482069e-15,67698.95204403439,45801.428076553486,45843.53515312742,1.0008897569491113,0,0.01221335431523845,0.6814238781074126
0,5,low+peak_energy,-12.774068999581628,1850,0.03819417384535133,1.3693379804669568,1437869.5618497694,54918.24001222924,-54916.87067424877,-0.023597211137247998,1.3693379802425625,2.24394280934348e-10,2.042984998102445e-15,80247.24303753438,54916.87067424877,54967.35770682916,1.0008943785268607,0,0.012474897106502849,0.6803439637251334
0,5,low+peak_energy,-12.774068999581628,1860,0.03819417384535133,1.3838832491387794,1724869.6185993727,65879.97007334928,-65878.58619010013,-0.023981936786271696,1.3838832488836488,2.551305833264905e-10,1.9363289254870134e-15,95253.06461736506,65878.58619010013,65939.15047975596,1.0008983065162416,0,0.012717974505264063,0.6792786893203056
0,5,low+peak_energy,-12.774068999581628,1870,0.03819417384535133,1.3967563137175545,2070159.9615412452,79068.04945879214,-79066.65270247843,-0.024466009840852232,1.3967563133919612,3.2559333007498026e-10,2.0589437345654323e-15,113267.71095668997,79066.65270247843,79139.34096029961,1.0009016474036663,0,0.012929659310768388,0.6782806260845178
0,5,low+peak_energy,-12.774068999581628,1880,0.03819417384535133,1.4086860042048137,2485770.8710780186,94941.96478966424,-94940.55610366004,-0.024919520639790305,1.4086860037932638,4.1154990526592883e-10,2.1673761764762365e-15,134856.03014100948,94940.55610366004,95027.83745259832,1.0009044753089356,0,0.013123867755246094,0.6773210365274289
0,5,low+peak_energy,-12.774068999581628,1890,0.03819417384535133,1.4190357299263836,2986252.1846655365,114057.4350871757,-114056.01605144578,-0.025295182500389757,1.4190357294428395,4.835440936545865e-10,2.119739468474834e-15,160826.32788463496,114056.01605144578,114160.87049397713,1.0009068712330973,0,0.013288390158663985,0.6763822045582457
0,5,low+peak_energy,-12.774068999581628,1900,0.03819417384535133,1.428553160542472,3589208.1791837644,137086.8411629016,-137085.41260974106,-0.025613455541464436,1.428553159959847,5.82624837264234e-10,2.1250210170496746e-15,192011.25097456353,137085.41260974106,137211.43827652495,1.0009088918569162,0,0.013434829634673453,0.6753819915847245
0,5,low+peak_energy,-12.774068999581628,1910,0.03819417384535133,1.4373026540498306,4315946.491273038,164844.0105949165,-164842.57329226244,-0.02591542415767889,1.4373026533576194,6.922111772666995e-10,2.0995945644871507e-15,229484.11466540318,164842.57329226244,164994.11647594313,1.0009105934785552,0,0.013566075712220032,0.6743408071530267
0,5,low+peak_energy,-12.774068999581628,1920,0.03819417384535133,1.445882337450257,5192267.60737221,198314.3716475606,-198312.92576522313,-0.026182083788505395,1.4458823364693671,9.808898138174982e-10,2.473067901404314e-15,274441.1492171803,198312.92576522313,198495.23867511086,1.0009120217866596,0,0.01369395121295649,0.673266951919456
0,5,low+peak_energy,-12.774068999581628,1930,0.03819417384535133,1.4537480197610921,6249424.823427738,238691.61813945306,-238690.1643914333,-0.0264206410488248,1.4537480185681488,1.1929432996993228e-09,2.4989216399763887e-15,328530.94777223055,238690.1643914333,238909.59661466195,1.000913222160493,0,0.013806379625866502,0.6721589730344696
0,5,low+peak_energy,-12.774068999581628,1940,0.03819417384535133,1.4617544725337335,7525290.513507787,287422.2541096896,-287420.7923552171,-0.026593297209113187,1.4617544711218216,1.4119119207123276e-09,2.456163189391544e-15,393436.304238703,287420.7923552171,287685.0232683772,1.0009142269080782,0,0.013922960032052045,0.6710344759863123
0,5,low+peak_energy,-12.774068999581628,1950,0.03819417384535133,1.4698645058273678,9065776.914227266,346259.8595051689,-346258.3896406631,-0.026966277825193785,1.4698645041207783,1.706589536354386e-09,2.464319050428232e-15,471360.84140200925,346258.3896406631,346576.7107085677,1.0009150676715792,0,0.014042624919975185,0.6699608043844899
0,5,low+peak_energy,-12.774068999581628,1960,0.03819417384535133,1.4757532202013428,10926565.303685557,417331.1347415502,-417329.65898833,-0.027340933010358892,1.4757532181683928,2.032950030539382e-09,2.435655839335312e-15,565842.879479539,417329.65898833,417713.3167783799,1.0009157764782308,0,0.014124669771243041,0.6689917020576871
0,5,low+peak_energy,-12.774068999581628,1970,0.03819417384535133,1.4814536998368664,13175215.277200865,503216.4627473385,-503214.9812936387,-0.027437713105745054,1.48145369742997,2.406896459916652e-09,2.391512041136393e-15,679666.2341928806,503214.9812936387,503677.5945518945,1.0009163686776827,0,0.01420761996589732,0.6681645177674438
0,5,low+peak_energy,-12.774068999581628,1980,0.03819417384535133,1.4868213796371343,15893734.508555584,607048.0588716315,-607046.5720502519,-0.02766989014805943,1.48682137648575,3.1513842646546664e-09,2.5956629121855576e-15,816945.945568815,607046.5720502519,607604.6390079572,1.0009168633820529,0,0.01428732910303039,0.6674394686547007
0,5,low+peak_energy,-12.774068999581628,1990,0.03819417384535133,1.4916853777413666,19181706.981564626,732629.4511044687,-732627.9594190909,-0.027865633681711355,1.4916853739414364,3.7999301483182535e-09,2.5933506649164148e-15,982734.6623608916,732627.9594190909,733301.4749388723,1.0009172765760241,0,0.014355911355667317,0.666662214944217
0,5,low+peak_energy,-12.774068999581628,2000,0.03819417384535133,1.4966042563439805,23160102.17922055,884580.9689092499,-884579.4723049935,-0.027999656273328677,1.4966042515588924,4.785088103531621e-09,2.7047202413996967e-15,1182659.7714013343,884579.4723049935,885392.678776786,1.0009176207674204,0,0.014427329163206054,0.6659231022834872
0,5,low+peak_energy,-12.774068999581628,2010,0.03819417384535133,1.501608291289331,27975928.68701402,1068517.4837569648,-1068515.9821486736,-0.028169377185566224,1.5016082853544503,5.934880586977442e-09,2.777156516948168e-15,1423817.23645516,1068515.9821486736,1069498.2837847648,1.0009179073274042,0,0.014501196110062089,0.6652744130365709
0,5,low+peak_energy,-12.774068999581628,2020,0.03819417384535133,1.5064969529480505,33807909.9960339,1291265.1917365098,-1291263.685239557,-0.02832766551728194,1.5064969453960657,7.551984815279411e-09,2.92425787654176e-15,1715048.9075607406,1291263.685239557,1292450.7616606287,1.0009181459639012,0,0.014571374459023822,0.6646340702401855
0,5,low+peak_energy,-12.774068999581628,2030,0.03819417384535133,1.5117656033799314,40873402.89210761,1561125.855712244,-1561124.3439466406,-0.02841123978693405,1.51176559436135,9.018581437203466e-09,2.8884863459931696e-15,2066249.7912490054,1561124.3439466406,1562559.506688966,1.0009183442651188,0,0.014647149611984656,0.6639710474822473
0,5,low+peak_energy,-12.774068999581628,2040,0.03819417384535133,1.5175407873508064,49436844.15099179,1888199.4198685205,-1888197.902327733,-0.02856853703918727,1.5175407766364515,1.0714354958807348e-08,2.8371883938915157e-15,2489641.9254721114,1888197.902327733,1889933.7479340052,1.0009185089494443,0,0.014732699998077591,0.6633336626925449
0,5,low+peak_energy,-12.774068999581628,2050,0.03819417384535133,1.5236708145216593,59820074.231530674,2284778.314640904,-2284776.7909700894,-0.028732340262546563,1.5236708014272153,1.3094443973571401e-08,2.865583039208205e-15,3000422.064687174,2284776.7909700894,2286877.2165697603,1.0009186457676909,0,0.014824952216125504,0.6627041317920296
0,5,low+peak_energy,-12.774068999581628,2060,0.03819417384535133,1.5299176749724075,72414944.3893221,2765828.9750072174,-2765827.4450895423,-0.028904872899886636,1.5299176601693034,1.4803104075866713e-08,2.6760700335471838e-15,3617318.220571603,2765827.4450895423,2768370.106645016,1.0009187594969757,0,0.014919855187964444,0.6620740998870976
0,5,low+peak_energy,-12.774068999581628,2070,0.03819417384535133,1.536417628741454,87698726.1878283,3349580.3940337794,-3349578.8576161508,-0.029051461978998994,1.5364176100119948,1.8729459094757317e-08,2.7957918442736718e-15,4362250.496147696,3349578.8576161508,3352658.1692336947,1.0009188539571694,0,0.01502072981398945,0.6614425058890109
0,5,low+peak_energy,-12.774068999581628,2080,0.03819417384535133,1.5430189684587792,106252956.76287161,4058243.902183716,-4058242.359164748,-0.029268615022682187,1.5430189450271428,2.3431636408943746e-08,2.8869182057213536e-15,5262551.674528082,4058242.359164748,4061973.1541076256,1.0009189324283596,0,0.015122612104084906,0.6608228634259702
0,5,low+peak_energy,-12.774068999581628,2090,0.03819417384535133,1.549804516741069,128786457.85892428,4918892.3603907665,-4918890.810586249,-0.029408309571621327,1.5498044863343239,3.040674512178043e-08,3.0908122087230186e-15,6350675.239757556,4918890.810586249,4923412.810541165,1.000918997574901,0,0.015226835652214485,0.6602172248761407
0,5,low+peak_energy,-12.774068999581628,2100,0.03819417384535133,1.5572200398637104,156163499.69792217,5964535.855760909,-5964534.298540869,-0.02956044881500275,1.5572200026363134,3.722739694289601e-08,3.120728740941294e-15,7664012.228220814,5964534.298540869,5970017.571785072,1.000919051566916,0,0.015343553241053992,0.6596478159520903
0,5,low+peak_energy,-12.774068999581628,2110,0.03819417384535133,1.5655223593390262,189438276.6055698,7235438.4696368845,-7235436.904114525,-0.029675480286255995,1.5655223121866584,4.7152367788072524e-08,3.25843195170166e-15,9247729.307394782,7235436.904114525,7242088.534204453,1.000919096278059,0,0.015478279748390115,0.659110074596186
0,5,low+peak_energy,-12.774068999581628,2120,0.03819417384535133,1.5751444921260207,229897111.6849339,8780730.250238515,-8780728.675094023,-0.02978241186498054,1.5751444306224585,6.150356224310372e-08,3.5021894814177246e-15,11154234.579448115,8780728.675094023,8788800.911460783,1.000919133260249,0,0.015638778083403276,0.658612095933359
0,5,low+peak_energy,-12.774068999581628,2130,0.03819417384535133,1.58628008090148,279110106.892801,10660379.944658233,-10660378.358378151,-0.029919013699185815,1.5862800069153309,7.39861492071725e-08,3.4701459793769203e-15,13446905.613929521,10660378.358378151,10670178.580480454,1.0009191638452934,0,0.01582873610424178,0.6580912964460627
0,5,low+peak_energy,-12.774068999581628,2140,0.03819417384535133,1.5979376257920777,338994393.1420323,12947610.784266157,-12947609.186328532,-0.030182566270245514,1.5979375373572111,8.843486654086519e-08,3.415103682616499e-15,16212849.89774995,12947609.186328532,12959512.088667726,1.0009191892311153,0,0.016029369748822197,0.6575821138890723
