trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low+peak_energy,-12.799025185983458,2370,-0.05024242438902518,2.8845646083271603,19937385607.283176,-1001702588.8887639,1001702591.7733285,-0.058147870398526535,2.884561538696289,3.0696308712663267e-06,1.5322067130884227e-15,1023561564.4306277,1001702591.7733285,1950826874.3118055,1.9475110636141513,0,0.049828406662935976,0.6716875247817131
0,7,low+peak_energy,-12.799025185983458,2380,-0.05024242438902518,2.876134030382877,24276784919.19441,-1219724530.7112517,1219724533.5873857,-0.05813684474195391,2.8761301040649414,3.9263179356652245e-06,1.6095101096791764e-15,1249994440.9720912,1219724533.5873857,2375427018.7580004,1.947511064135793,0,0.04947131804274748,0.6712100538825033
0,7,low+peak_energy,-12.799025185983458,2390,-0.05024242438902518,2.8668999316836206,29570171745.74134,-1485677118.1058981,1485677120.972798,-0.05813390233642668,2.8668951988220215,4.732861599077154e-06,1.5928298054351668e-15,1527451201.0662408,1485677120.972798,2893372625.8809714,1.94751106456412,0,0.04908429239547323,0.6707185358955035
0,7,low+peak_energy,-12.799025185983458,2400,-0.05024242438902518,2.8567898492349775,36029250305.967834,-1810196884.2908514,1810196887.1476412,-0.058106441361226224,2.8567845821380615,5.267096915950731e-06,1.4548408941996898e-15,1867682128.4393504,1810196887.1476412,3525378461.832262,1.9475110649156469,0,0.048665589861600744,0.6702065728711323
0,7,low+peak_energy,-12.799025185983458,2410,-0.05024242438902518,2.845818889935381,43913114127.04032,-2206301316.214457,2206301319.060276,-0.05808232057535134,2.8458123207092285,6.56922615238642e-06,1.4887418358577701e-15,2285141041.728,2206301319.060276,4296796226.5017,1.947511065203953,0,0.04821476801217155,0.6696553999301478
0,7,low+peak_energy,-12.799025185983458,2420,-0.05024242438902518,2.834042043134599,53538935405.892235,-2689925913.999444,2689925916.833486,-0.0579189090189538,2.834033966064453,8.077070146050858e-06,1.5013555011877421e-15,2797624832.678336,2689925916.833486,5238660482.728358,1.947511065440236,0,0.04773761473266344,0.6690880244885223
0,7,low+peak_energy,-12.799025185983458,2430,-0.05024242438902518,2.82231271279203,65295090686.71852,-3280583656.8019977,3280583659.6243105,-0.057860993022597285,2.8223042488098145,8.46398221554523e-06,1.2900116402632036e-15,3426110999.7958064,3280583659.6243105,6388972973.358319,1.947511065633505,0,0.047270016532594834,0.6685738507168495
0,7,low+peak_energy,-12.799025185983458,2440,-0.05024242438902518,2.8090199338930644,79657287283.6594,-4002175233.3841143,4002175236.1931343,-0.05785368979355798,2.8090105056762695,9.428216794837851e-06,1.1778865539888222e-15,4199491660.8830276,4002175236.1931343,7794280554.254003,1.9475110657919399,0,0.04675148467218848,0.6680393819727415
0,7,low+peak_energy,-12.799025185983458,2450,-0.05024242438902518,2.79502457332221,97208342968.67477,-4883982821.58607,4883982824.381095,-0.057710575885450144,2.795011520385742,1.3052936467694565e-05,1.3363004065589305e-15,5150435366.399933,4883982824.381095,9511610590.809523,1.9475110659215287,0,0.04621294332829824,0.667523694030429
0,7,low+peak_energy,-12.799025185983458,2460,-0.05024242438902518,2.7801824895329412,118662488105.8186,-5961891086.470191,5961891089.250374,-0.05759969012165822,2.7801666259765625,1.586355637872572e-05,1.3304131307705894e-15,6320714563.875147,5961891089.250374,11610848865.351336,1.9475110660274872,0,0.045643662995967546,0.6669459778973416
0,7,low+peak_energy,-12.799025185983458,2470,-0.05024242438902518,2.765349470119882,144895202073.04324,-7279886234.4874,7279886237.252749,-0.05735669474767091,2.765329360961914,2.0109157968128955e-05,1.381145069632138e-15,7759433470.54505,7279886237.252749,14177659001.71483,1.9475110661139508,0,0.0450778481055074,0.6663478526404419
0,7,low+peak_energy,-12.799025185983458,2480,-0.05024242438902518,2.7501844562161164,176979887081.3554,-8891898595.063213,8891898597.813398,-0.05715409897447454,2.750154495239258,2.996097685858956e-05,1.6847345102404395e-15,9529895149.069174,8891898597.813398,17317070913.2762,1.9475110661845205,0,0.04450625007989772,0.6657820086701965
0,7,low+peak_energy,-12.799025185983458,2490,-0.05024242438902518,2.734688118076649,216232959373.03604,-10864068111.714916,10864068114.449604,-0.056967561664773125,2.734647750854492,4.0367222156945104e-05,1.8578317869369443e-15,11709547707.476463,10864068114.449604,21157892871.972633,1.9475110662420925,0,0.04392840808862731,0.6652328947031774
0,7,low+peak_energy,-12.799025185983458,2500,-0.05024242438902518,2.7186473642608364,264269266830.67758,-13277528657.083439,13277528659.802086,-0.056806995425167095,2.7185935974121094,5.376684872704374e-05,2.0247310363495496e-15,14395269928.788265,13277528659.802086,25858133992.640053,1.9475110662890551,0,0.04333046194779808,0.6645866703710013
0,7,low+peak_energy,-12.799025185983458,2510,-0.05024242438902518,2.7018614718382907,323070139180.6595,-16231827040.136126,16231827042.837988,-0.056551834080665664,2.701801300048828,6.017178946260415e-05,1.8535125252321495e-15,17707602823.53082,16231827042.837988,31611662787.376724,1.9475110663273565,0,0.04270786912807943,0.6638652549460063
0,7,low+peak_energy,-12.799025185983458,2520,-0.05024242438902518,2.6846391866678627,395067115882.1465,-19849129698.298992,19849129700.98363,-0.05639790374364928,2.6845703125,6.887416786272027e-05,1.7349417556404829e-15,21792697407.48248,19849129700.98363,38656399745.023605,1.9475110663585586,0,0.04208918554594103,0.6631905107426167
0,7,low+peak_energy,-12.799025185983458,2530,-0.05024242438902518,2.665856225514207,483245145702.76636,-24279407694.334694,24279407697.00055,-0.056264358879296594,2.665782928466797,7.329704741021459e-05,1.5094488367455055e-15,26844592059.910114,24279407697.00055,47284415169.96594,1.9475110663840118,0,0.04143696251195982,0.6625828530617658
0,7,low+peak_energy,-12.799025185983458,2540,-0.05024242438902518,2.645393229569631,591269531948.925,-29706814752.478176,29706814755.12357,-0.05614858674402745,2.6452980041503906,9.522541924056327e-05,1.6027537793182587e-15,33099489426.30756,29706814755.12357,57854350478.08744,1.9475110664047603,0,0.04074421966967305,0.6620297345919944
0,7,low+peak_energy,-12.799025185983458,2550,-0.05024242438902518,2.6230040744461234,723642070228.0712,-36357531998.15151,36357532000.77451,-0.05590593763713514,2.622894287109375,0.00010978733674837926,1.5098293353085772e-15,40855532386.07161,36357532000.77451,70806695914.17989,1.9475110664216657,0,0.039998017775792524,0.6614556730781076
0,7,low+peak_energy,-12.799025185983458,2560,-0.05024242438902518,2.599765996909961,885893175196.6981,-44509420871.57354,44509420874.17331,-0.055591901955562406,2.5996322631835938,0.00013373372636715786,1.5023080927655628e-15,50463007338.17063,44509420874.17331,86682589708.02031,1.9475110664354016,0,0.039239981619681966,0.6609112883309772
0,7,low+peak_energy,-12.799025185983458,2570,-0.05024242438902518,2.575004338529331,1084818638205.4034,-54503918405.84025,54503918408.41525,-0.05531325587045144,2.5748062133789062,0.0001981251504248327,1.8175312547275783e-15,62388594948.02552,54503918408.41525,106146984260.07457,1.9475110664465662,0,0.03844406720558104,0.6603261345462429
0,7,low+peak_energy,-12.799025185983458,2580,-0.05024242438902518,2.54927258041136,1328771048080.3796,-66760678913.50422,66760678916.05349,-0.054941272907090166,2.5490188598632812,0.0002537205480788174,1.900224444974955e-15,77189799715.29431,66760678916.05349,130017160988.14015,1.947511066455625,0,0.03762601456546823,0.6597031111923461
0,7,low+peak_energy,-12.799025185983458,2590,-0.05024242438902518,2.5230493634332816,1628018618636.9958,-81795602350.79448,81795602353.31754,-0.054347906214545105,2.5226898193359375,0.00035954409734406667,2.1978204634462527e-15,95556371829.7207,81795602353.31754,159297840766.17627,1.9475110664629638,0,0.036802199515491775,0.659004738147637
0,7,low+peak_energy,-12.799025185983458,2600,-0.05024242438902518,2.4982120923084534,1995187480532.0078,-100243056132.55905,100243056135.05727,-0.053899188507680496,2.497772216796875,0.00043987551157842475,2.1940447974061283e-15,118271590389.41133,100243056135.05727,195224461154.8206,1.947511066468887,0,0.03603922222400578,0.6583430173675021
0,7,low+peak_energy,-12.799025185983458,2610,-0.05024242438902518,2.474371142293713,2445807653413.4062,-122883306096.72217,122883306099.19653,-0.053282533280264666,2.4737701416015625,0.0006010006921504107,2.445412282711776e-15,146380588754.04,122883306099.19653,239316598508.238,1.9475110664736714,0,0.035318847521852034,0.6576084723516894
0,7,low+peak_energy,-12.799025185983458,2620,-0.05024242438902518,2.4510840865151353,2998985507010.779,-150676302579.7714,150676302582.22247,-0.05297636921457194,2.450347900390625,0.0007361861245103185,2.4429393072895165e-15,181193322478.47467,150676302582.22247,293443766730.0231,1.94751106647754,0,0.03462198074359731,0.6567782492704534
0,7,low+peak_energy,-12.799025185983458,2630,-0.05024242438902518,2.4275503570975587,3678232374720.4956,-184803311972.15903,184803311974.58658,-0.0523804219395303,2.426666259765625,0.0008840973319337309,2.3919953665530374e-15,224386614913.1043,184803311974.58658,359906495188.0597,1.9475110664806716,0,0.033927921954805484,0.6559926973740414
0,7,low+peak_energy,-12.799025185983458,2640,-0.05024242438902518,2.4055078040156834,4512487080811.12,-226718290964.10565,226718290966.51117,-0.051938126208052715,2.4044189453125,0.0010888587031834263,2.4013472811160737e-15,277801913789.3855,226718290966.51117,441536380626.7532,1.947511066483197,0,0.03328699890671945,0.6553430283252647
0,7,low+peak_energy,-12.799025185983458,2650,-0.05024242438902518,2.3848652291110572,5537378133425.605,-278211302182.0774,278211302184.4623,-0.05140603451625969,2.38348388671875,0.0013813423923072499,2.482541833241884e-15,343847896305.90656,278211302184.4623,541819589820.86346,1.9475110664852349,0,0.03269833393623243,0.6548379014772883
0,7,low+peak_energy,-12.799025185983458,2660,-0.05024242438902518,2.3645949238736668,6796781473199.639,-341486779255.96,341486779258.32465,-0.05105487811310416,2.36309814453125,0.0014967793424167652,2.1915626509284265e-15,425669551580.9547,341486779258.32465,665049281659.9454,1.9475110664868829,0,0.03212222763175759,0.6542820253814327
0,7,low+peak_energy,-12.799025185983458,2670,-0.05024242438902518,2.344574387035874,8344740466876.814,-419259991953.09705,419259991955.44165,-0.05063121202139609,2.34271240234375,0.0018619846921241745,2.2205609023649314e-15,527077951909.1476,419259991955.44165,816513474064.4166,1.9475110664882154,0,0.0315561277320082,0.6536944508926631
0,7,low+peak_energy,-12.799025185983458,2680,-0.05024242438902518,2.3251166253599163,10247836696900.46,-514876160395.099,514876160397.42413,-0.0502428159699404,2.32281494140625,0.002301683953666256,2.2351820988270563e-15,652699810445.4877,514876160397.42413,1002727020240.9705,1.947511066489291,0,0.031012051829140463,0.6531438707899244
0,7,low+peak_energy,-12.799025185983458,2690,-0.05024242438902518,2.305892814987449,12588119173641.139,-632457625781.703,632457625784.0089,-0.04991770630998271,2.30322265625,0.0026701587374491353,2.1109388428506583e-15,808439940903.2417,632457625784.0089,1231718225295.96,1.9475110664901616,0,0.030477166343159154,0.6525351997238928
0,7,low+peak_energy,-12.799025185983458,2700,-0.05024242438902518,2.286314887295904,15466719156043.148,-777085467743.7853,777085467746.0715,-0.049610302932571404,2.28271484375,0.0036000435459038194,2.3163755438289928e-15,1001816516399.9109,777085467746.0715,1513382548040.252,1.947511066490865,0,0.02993854572195513,0.6519346353018148
0,7,low+peak_energy,-12.799025185983458,2710,-0.05024242438902518,2.266511749980976,19008317362402.914,-955023947843.1229,955023947845.3894,-0.049278452500230774,2.261962890625,0.004548859355975932,2.3815420368455335e-15,1241971789934.718,955023947845.3894,1859919707188.8198,1.947511066491434,0,0.02940355878910957,0.6513694792015889
0,7,low+peak_energy,-12.799025185983458,2720,-0.05024242438902518,2.246203698490433,23366667599830.86,-1173998030107.9866,1173998030110.2327,-0.04893473110855684,2.240478515625,0.005725182865432998,2.4383272878641224e-15,1540542466432.8193,1173998030110.2327,2286374155674.9863,1.9475110664918929,0,0.028858184874305384,0.6507469556364082
0,7,low+peak_energy,-12.799025185983458,2730,-0.05024242438902518,2.227642070570288,28731414294161.527,-1443535910264.1677,1443535910266.3953,-0.048347577598502056,2.22119140625,0.00645066432028818,2.2343276237228368e-15,1910018726344.7378,1443535910266.3953,2811302160118.4487,1.9475110664922628,0,0.028366847448830456,0.6502097569313897
0,7,low+peak_energy,-12.799025185983458,2740,-0.05024242438902518,2.2099884030879196,35336528737924.89,-1775392873285.8066,1775392873288.0166,-0.048043720745784224,2.201904296875,0.00808410621291955,2.2767090976173218e-15,2367881267643.8096,1775392873288.0166,3457597268096.1343,1.9475110664925614,0,0.02790109411255866,0.6496426071561203
0,7,low+peak_energy,-12.799025185983458,2750,-0.05024242438902518,2.1929414379302927,43470731951470.766,-2184074963207.351,2184074963209.544,-0.047629018853101,2.182861328125,0.010080109805292725,2.307638239321194e-15,2935593724828.0312,2184074963209.544,4253510160896.1763,1.9475110664928024,0,0.027453202182432766,0.6491079611448161
0,7,low+peak_energy,-12.799025185983458,2760,-0.05024242438902518,2.1763560407083373,53490380354911.914,-2687486390521.86,2687486390524.036,-0.047326779173135325,2.16552734375,0.010828696958337325,2.014651496751551e-15,3639751827800.349,2687486390524.036,5233909486590.643,1.947511066492997,0,0.02701727333089049,0.6485359227157217
0,7,low+peak_energy,-12.799025185983458,2770,-0.05024242438902518,2.16045072536067,65835401140202.984,-3307730163907.7905,3307730163909.951,-0.04689491606047813,2.1484375,0.012013225360670177,1.8159318876346593e-15,4512748728145.054,3307730163909.951,6441841099183.634,1.9475110664931532,0,0.02660022651201904,0.6479324300954972
0,7,low+peak_energy,-12.799025185983458,2780,-0.05024242438902518,2.145382502097868,81049005010201.75,-4072098506030.7847,4072098506032.93,-0.04664003458526267,2.12939453125,0.01598797084786785,1.963111995471284e-15,5594599284108.898,4072098506032.93,7930456904345.704,1.9475110664932795,0,0.026206103394502894,0.6472886229136005
0,7,low+peak_energy,-12.799025185983458,2790,-0.05024242438902518,2.1308977412620846,99802085754223.05,-5014298747373.559,5014298747375.689,-0.04630605439454394,2.1142578125,0.016639928762084644,1.659247843060152e-15,6935903475046.05,5014298747375.689,9765402301213.912,1.9475110664933828,0,0.025837578259541277,0.646755948047139
0,7,low+peak_energy,-12.799025185983458,2800,-0.05024242438902518,2.1166147714361503,122923457941459.75,-6175972541261.309,6175972541263.425,-0.04593023237921212,2.1005859375,0.01602883393615029,1.2976769107259725e-15,8600406487466.781,6175972541263.425,12027774870466.174,1.9475110664934663,0,0.025477019886721325,0.6461680640593593
0,7,low+peak_energy,-12.799025185983458,2810,-0.05024242438902518,2.1034809055788593,151437245843938.72,-7608574373996.309,7608574373998.412,-0.04570239299355272,2.0830078125,0.02047309307885925,1.3453961328697888e-15,10661545397495.148,7608574373998.412,14817782793596.906,1.9475110664935318,0,0.025147567372161853,0.6455981815450498
0,7,low+peak_energy,-12.799025185983458,2820,-0.05024242438902518,2.090736388666339,186609169709900.6,-9375697099448.45,9375697099450.54,-0.04534697590694803,2.064453125,0.02628326366633882,1.4016698378555327e-15,13217816988560.76,9375697099450.54,18259273857267.656,1.9475110664935844,0,0.02482981838603133,0.6449928134973644
0,7,low+peak_energy,-12.799025185983458,2830,-0.05024242438902518,2.078921092821542,230003887498710.7,-11555952926835.826,11555952926837.904,-0.04515795261219857,2.052734375,0.026186717821541805,1.133040173637476e-15,16384123117198.045,11555952926837.904,22505346208892.22,1.9475110664936295,0,0.02453595792743879,0.6444145626734128
0,7,low+peak_energy,-12.799025185983458,2840,-0.05024242438902518,2.0669165891344647,283556014150393.06,-14246541601004.479,14246541601006.545,-0.04497639191791247,2.03515625,0.03176033913446474,1.1146683884396494e-15,20316174948214.746,14246541601006.545,27745297427218.61,1.947511066493666,0,0.024235456236146927,0.6437661526150651
